relsub,relsum,rel,index,title,date,summary,link
0,0,0,59,哀鴻遍野  2022全球股市蒸發552兆,2022-12-30,彭博統計，2022年全球股市暴跌逾20%，市值蒸發18兆美元（約台幣552兆）創下紀錄。其中特斯拉、Meta等大型科技公司市值噴掉3分之2。《彭博》報導，在各國央行升息打擊通膨的壓力下，MSCI 世界指數在 2022 年下跌超過 20%，恐創下 2008 年金融海嘯以來最差表現。2023全球股市要想,https://ec.ltn.com.tw/article/breakingnews/4170464
0,1,1,60,季麟連任智庫諮詢委員？卓冠廷：國防部應徹查,2022-12-30,退將季麟連現任國民黨黃復興黨部主委，還身兼國防部智庫的戰略諮詢委員，前陣子竟跑去參與統促黨活動慶祝共產黨紀念日，高唱《大中國一個家》？新北市議員卓冠廷在臉書發文指出，國防安全研究院由國防部出資，負責協助台灣政府掌握戰略情勢，並且負責對外交流、互動及合作相關事宜，是非常重要的國防單位，季麟連身為戰略諮,https://news.ltn.com.tw/news/politics/breakingnews/4170400
0,0,0,61,愛德萬設備交期縮短為1年以下 明年力拚成長,2022-12-30,面對2023年半導體景氣估將下滑的走勢，測試設備大廠愛德萬（Advantest）認為，人工智慧（AI）、高效能運算（HPC）及車用電子等應用端需求仍看好，加上逆全球化朝生產製造在地化，對設備需求可能增多，愛德萬期待明年營收有機會逆勢成長，另對於設備交期，隨著供應鏈零組件需求不再全面吃緊，目前設備交期,https://ec.ltn.com.tw/article/breakingnews/4170434
0,1,1,62,北市74萬劑流感疫苗全打完 衛生局籲快打次世代疫苗,2022-12-30,國內本土疫情升溫，北市衛生局指出，74萬1243劑流感疫苗到今日全數施打完畢，施打速度較往年快，可見受到疫情影響；台北市疫苗預約平台加上各醫院門診，每週釋出7萬劑次世代疫苗，相當充足，呼籲符合資格民眾盡速施打，提升自身保護力。衛生局代理局長陳正誠下午主持記者會，提到武漢肺炎（新型冠狀病毒病，COVI,https://health.ltn.com.tw/article/breakingnews/4170429
0,1,1,63,元旦起中國入境旅客須篩檢 機場完成採檢區設置,2022-12-30,中央流行疫情指揮中心規定自明年（2023）1月1日零時至1月31日（航班表定抵台時間）加強自中國4個直航航線（不含港澳）來台旅客檢疫，搭乘來自中國地區航班旅客，抵達桃園機場時須配合採集唾液檢體進行PCR檢測。機場公司配合上述中國航班旅客加強檢疫專案，已規劃相關配套措施與採檢空間，行政院長蘇貞昌也將於,https://news.ltn.com.tw/news/life/breakingnews/4170417
0,0,0,64,鴻海2022年遭外資賣超逾65萬張,2022-12-30,今為台股2022年最後一個交易日，鴻海（2317）全年法人持股動態下午出爐，外資賣超張數超過65萬張，鴻海股價今天收在99.9元，今年股價較2021年封關日下跌4.1元，跌幅約3.9%。觀察3大法人2022年對鴻海的持股動態，第1季外資賣超17萬9114張，投信買超1萬9943張，自營商買超3993,https://ec.ltn.com.tw/article/breakingnews/4170390
0,1,1,65,2022歐股跌逾12％ 恐創2018以來最糟,2022-12-30,高通膨、升息、俄烏戰爭與起伏不定的疫情，衝擊2022年的歐洲股市，歐洲Stoxx 600指數自2022年初以來下跌逾12%，創下自2018年下跌13.24%之後最差表現。《CNBC》報導，俄羅斯2月入侵烏克蘭，西方制裁俄國，導致歐洲食品、能源價格飆漲，加劇通膨壓力，歐盟多國CPI數據飆升至數10年新,https://ec.ltn.com.tw/article/breakingnews/4170308
0,0,0,66,「藝」同發光！台南特教生超越自我 舞台展現才華,2022-12-30,輕度自閉症的學生也能彈奏出貝多芬第21號鋼琴奏鳴曲「華德斯坦」作品53，台南市今年特殊教育學生才藝比賽今（30）日在北區文元國小風雨球場頒獎，得獎學生綻放自信與光彩。今年台南特教生才藝競賽，國中組有11校37人、國小組22校137人參加，共有131名獲獎。今日由台南市教育局長鄭新輝頒獎，肯定獲獎學生,https://news.ltn.com.tw/news/life/breakingnews/4170248
0,1,1,67,香港退燒藥售價逾3千 台灣網友驚呼「前幾天買普拿疼才100多」,2022-12-30,中國疫情反彈，確診人數海量暴增，近期不時傳出多地醫院診所、太平間爆滿，中國民眾更瘋狂搶藥，而香港與中國最快預計將在2023年1月恢復通關，港民擔憂疫情因此重燃近期也開始囤藥，近日社群平台傳出，香港某間藥局販售的一款退燒藥竟高達798元港幣（約新台幣3176元），消息曝光引起許多網友熱議。,https://news.ltn.com.tw/news/world/breakingnews/4170258
0,1,1,68,馬來西亞也加碼中國入境管制 檢驗航班機上廢水,2022-12-30,中國在境內武漢肺炎（新型冠狀病毒病，COVID-19）感染病例暴增下，開放公民出境旅遊，令多國緊張，馬來西亞政府30日表示，將對所有從中國飛抵的航班採取機上廢水樣本檢測，因應可能的感染病例數增加。馬來西亞衛生部長扎里哈（Zaliha Mustafa）30日說，這項措施是在中國境內感染病例持續上升之際,https://news.ltn.com.tw/news/world/breakingnews/4170327
1,1,1,69,因應中國疫情 黃偉哲指示防疫應變作為、籲跨年全程佩戴口罩,2022-12-30,因應中國疫情升溫，市長黃偉哲今天召開加強防治專家會議，指示防疫應變作為。鼓勵民眾參加跨年等大型活動等全程佩戴口罩，並落實手部衛生。中國疫情近來急速升溫，為避免衝擊我國防疫及醫療量能，中央流行疫情指揮中心宣布，明年元旦起中國航班全面入境採檢，南市府今天也召開加強防治專家會議，提出防疫應變作為，配合指揮,https://news.ltn.com.tw/news/life/breakingnews/4170324
0,0,0,70,豐原工廠大火4死2傷  死者留1歲幼子、重傷單親爸未脫離險境,2022-12-30,台中市豐原區東洲路一家正在裝修的風扇工廠倉庫昨晚傳出火警，導致4死2傷慘劇，其中死者張姓油漆工（32歲）去年才結婚，育有1歲孩子；燒燙傷嚴重的黃姓馬達組裝工人（46歲）是名單親爸爸，2名子女才讀國小，目前仍有生命危險，未脫離險境。社會局表示，張姓死者及黃姓傷者都是苗栗人，子女還未成年，其他人則未婚無,https://news.ltn.com.tw/news/society/breakingnews/4170231
0,1,1,71,中國旅客入境泰國無須篩檢,2022-12-30,泰國正準備迎接大批中國遊客的湧入，以刺激因疫情停擺的觀光業。泰國公共衛生部長阿努廷（Anutin Charnvirakul）表示，中國旅客入境不須出示陰性篩檢證明或接受檢測，規定就和其他國家旅客一樣。隨著中國當局宣布自2023年1月8日起，有序恢復出境旅遊後，據泰媒《曼谷郵報》（Bangkok Po,https://ec.ltn.com.tw/article/breakingnews/4170235
0,0,0,72,「一線女星」被爆懷孕當媽 迪麗熱巴秒登熱搜,2022-12-30,中國女星迪麗熱巴有著精緻深邃五官，亮眼的外型讓她一出道就備受關注，如今更是公認的頂流演員，近日有中國網友在微博爆料「明年會有一線頂流女明星關軒（官宣）生子！」網友紛紛猜測，迪麗熱巴更無辜登上熱搜，對此，她近日曬照打臉。多家八卦媒體28日晚間在社群平台爆出，2023年將有一線女星宣布當媽，還聲稱是繼「,https://ent.ltn.com.tw/news/breakingnews/4170268
0,1,1,73,自由開講》從防疫政策來看專制與民主價值觀之爭,2022-12-30,陳怡伸中國放寬防疫管制措施導致武漢肺炎（新型冠狀病毒病，COVID-19）疫情大爆發，不過北京當局卻決定2023年1月8日起解除出入境管制，對此世界多個國家為了避免增加國內染疫風險，紛紛提出防控措施，像是日本從2022年12月30日開始，要求來自中國的旅客必須出示篩檢證明，台灣也跟進國際腳步，要求中,https://talk.ltn.com.tw/article/breakingnews/4170284
0,0,0,74,中國大解封 二手交易平台出現「核酸檢測亭」轉售,2022-12-30,中國先前採取嚴格清零政策，在各地大量興建「核酸檢測亭」，但隨著防疫政策鬆綁，近日中國二手交易平台上，陸續有人販賣閒置的核酸檢測亭。根據《搜狐新聞》報導，近日中國的二手交易平台上，陸續有賣家出售閒置的「核酸檢測亭」，除了基礎的鋼構款外，有些還是「正壓系統」的檢測亭，售價從數百元到上萬元人民幣不等。,https://news.ltn.com.tw/news/world/breakingnews/4170132
0,1,1,75,路透：確診激增 中國12月工廠活動恐低迷,2022-12-30,《路透》週五（30日）調查顯示，隨著中國「清零」政策結束，COVID-19確診數激增影響產線，預計中國12月工廠活動將繼續下滑，12月官方製造業PMI（採購經理人指數）恐繼續維持11月的48.0低點。本來中國就已經面臨利率上升、通貨膨脹以及俄烏戰爭等影響，對全球經濟衰退的擔憂削弱了外部需求，現在中國,https://ec.ltn.com.tw/article/breakingnews/4170194
0,1,1,76,新竹縣+995 1週新增5816例,2022-12-30,新竹縣今天新增995例武漢肺炎（新型冠狀病毒病，COVID-19）確診病例，另統計從平安夜（24日）起到今天為止，全縣共增加5816例，今年縣民累計確診人數已經超過24萬。今天新增的病例分布在竹北452例、竹東165例、新豐113例、湖口97例、新埔39例、芎林38例、關西29例、寶山23例、橫山1,https://health.ltn.com.tw/article/breakingnews/4170212
0,0,0,77,自由說新聞》「明知山有虎偏向虎山行」！中共讚防疫「壯麗」被罵爆,2022-12-30,訂閱【自由追新聞】全新的視界！新聞話題不漏接，快訂閱YouTube 【自由追新聞】，記得開啟小鈴鐺哦！,https://news.ltn.com.tw/news/world/breakingnews/4170245
0,0,0,78,美國制裁影響減弱？華為估2022獲利微增0.4％,2022-12-30,中國科技公司華為（Huawei）週五（30日）預估，2022年度獲利微幅成長0.4％，這是否意味美國制裁衝擊已漸漸消停，仍待觀察。綜合媒體報導，華為預估2022年收益將成長0.4％，收入預計為6369億元人民幣（約19.5兆新台幣）。儘管收益只有小幅度增長，輪值董事長徐直軍仍樂觀地說：「2022 年,https://ec.ltn.com.tw/article/breakingnews/4170121
0,0,0,79,趙露思走紅耍大牌？助理「幫脫鞋穿襪」畫面瘋傳,2022-12-30,23歲的中國女星趙露思，近年出演《傳聞中的陳芊芊》、《我，喜歡你》、《且試天下》人氣水漲船高，躍升「95後小花」。沒想到，近日網路上瘋傳多張助理幫她脫鞋穿襪子的照片，遭網友質疑紅了耍大牌。近日微博話題「助理片場幫趙露思脫鞋穿襪子」掀起熱議，一張張助理蹲在地板幫趙露思脫鞋穿襪的照片遭到瘋傳，照片中助理,https://ent.ltn.com.tw/news/breakingnews/4170193
1,1,1,80,把握備戰時間！ 美專家示警「台美日」：10年內屬台海危險時刻,2022-12-30,2022即將邁入尾聲，然而台海危機至今仍無結束的跡象，據美國「外交關係協會（CFR）」主席哈斯（Richard Haass）預估，中國應不會在2023年主動挑起衝突，但仍提出警告，台海的危險時刻很可能發生在「今後10年內」，並稱台海局勢發展關鍵，全取決於哪一方更會懂得「善用時間」。,https://def.ltn.com.tw/article/breakingnews/4170128
0,1,1,81,名師解盤》簡伯儀： 元月有機會跌深反彈 聚焦遊戲股,2022-12-30,國泰證期顧問處協理簡伯儀台股週五走勢受美股費城半導體大漲激勵，台積電ADR明顯上漲的激勵之下，指數跳空開高，不過就週線角度來看，本週週線雖然留下比較長的下影線，但上漲壓力仍嚴重，搭配週線KD指標或者RSI指標，還是偏向弱勢，顯示中期趨勢還是整理架構，不過我們統計，過往元月走勢，在元旦之後第一個交易日,https://ec.ltn.com.tw/article/breakingnews/4170232
1,1,1,82,故意解封嚇世界？英媒社論嗆：中國將疫情管理失當變成全球麻煩,2022-12-30,中國疫情燒不停，北京不僅將新型冠狀病毒肺炎的「肺炎」2字清零、蓋牌染疫數，還在拒絕西方mRNA疫苗後，以不負責任方式，直接解封國境。由於中國醫院流出的「白肺」X片令人震驚，外界對其官方所宣稱的病毒株難以信任。為避免中國政府故意千里投毒，美國、日本、台灣、義大利、南韓、印度均已對中國入境旅客採取限制措,https://ec.ltn.com.tw/article/breakingnews/4170113
0,0,0,83,蕭敬騰舔唇「叫媽咪」影片遭酸噁心  東家警告採法律行動,2022-12-30,金曲歌王蕭敬騰近年將事業重心轉往中國，日前才因手指頭掛彩一事在網路掀起討論，昨（29日）又因一段向乾媽「向太」陳嵐撒嬌的影片引發熱議，畫面令不少網友直呼「不舒服」，也意外引起許多抖音博主搞笑模仿，對此，蕭敬騰經紀公司官方微博發文警告「玩哏要適度」，否則將採取法律行動。,https://ent.ltn.com.tw/news/breakingnews/4170093
0,0,0,84,中國兔年郵票 網嘲紅眼藍兔「有妖氣」手拿判官筆生死簿,2022-12-30,新的一年即將到來，中國郵政公司26日開始預售「癸卯年」特種郵票，其中一枚郵票卻因風格詭異，遭到中國網友批評「感覺有妖氣」。根據《香港01》報導，中國郵政公司26日開始預售「癸卯年」（兔年）特種郵票，該郵票是由知名藝術家黃永玉操刀。然而其中1枚名為「癸卯寄福」的郵票，是一隻紅眼睛的藍色兔子，一手拿著筆,https://news.ltn.com.tw/news/world/breakingnews/4170047
