relsub,relsum,rel,index,title,date,summary,link
0,0,0,56,桃園雲豹球員立正站好！這位新任體能教練曾操練過哈登和姚明,2022-10-05 15:35:00,【記者廖柏璋／綜合報導】T1桃園雲豹職業籃球隊今天正式宣布簽約體適能訓練教練維達斯(Jimmy Vidas)，以及助理教練威廉斯(Akeem Williams)，兩位教練目前皆已抵台並投入球隊訓練，希望借重兩人過往經驗，傳承給雲豹球員們。,https://tw.nextapple.com/sports/20221005/0183A71255D8604A120398503C932439
0,0,0,57,金管會前3季對銀行、壽險開罰近2億　罰單王前3名出爐,2022-10-04 18:39:00,【記者林巧雁／台北報導】金管會4日公布9月底共開出235張罰單，罰鍰金額共1億9948萬元。件數較去年同期減少16%，金額少6040萬元，減幅逾23%。前3大罰單王為開發金、永豐銀與台銀。,https://tw.nextapple.com/finance/20221004/0183A28EA8425E7D0556D9A1022FE4BA
0,0,0,58,控曾格爾「情色誘惑」人夫開房！ 正宮千字文：那夜我邊哭邊截圖…竟截了175張,2022-10-06 12:11:00,【即時中心／綜合報導】29歲女登山家曾格爾被爆出介入台灣精品關界女強人岳啟儒的29年婚姻和家庭，而岳啟儒還是透過連動丈夫手機的iPad而發現外遇事件。岳啟儒5日深夜於臉書發文痛批曾格爾用物化女性方式獲取資源，還包裝成女性之光。,https://tw.nextapple.com/local/20221006/0183AA78841171CCF877B19777635EFA
0,1,1,59,北京點頭　最快10月恢復4省1市赴澳門旅行團,2022-09-25 14:25:00,澳門經濟受疫情重創，澳門特首賀一誠昨（9/24）公布，北京中央決定恢復4省1市赴澳旅行團及電子簽註，預料最快10月底、11月初落實，強調澳門防疫工作與北京中央策略一致，沒有「躺平」的條件。,https://tw.nextapple.com/international/20220925/01837352575D9657BA98B8E727B3B789
0,0,0,60,張翰栽了！扮霸總襲胸女星扯內衣遭議　十年磨一劍「神劇」慘被下架,2022-09-27 11:35:00,【記者趙大智／綜合報導】37歲中國演員張翰因為1部《東八區的先生們》惹議，對女主角王曉晨扯內衣、襲胸讓形象跌到谷底，不但豆瓣跌到最低的2.1分，昨更傳出該劇已「被下架」。不少評論直指張翰所謂「十年磨一劍」，卻交出完全不懂上海字樓打工族過什麼生活的作品，就跟周迅、那英在《脫口秀大會》對民間疾苦漠然一樣讓人毛骨悚然。,https://tw.nextapple.com/entertainment/20220927/01837CC3B75378A284BDC9AA9DF87EBE
0,1,1,61,蘇貞昌宜蘭站台江聰淵　籲用選票讓宜蘭重返民主驕傲,2022-10-02 15:12:00,【記者林泊志／宜蘭報導】民進黨宜蘭縣長參選人江聰淵宜蘭市後援會今天（2日）成立，行政院長蘇貞昌等中央官員下鄉力挺，蘇貞昌致詞時說，宜蘭出現許多民主前輩對抗國民黨犧牲奉獻，陳定南奠定的宜蘭經驗基礎，更是令人稱羨，如今卻選出了貪污縣長，不禁令人要問「宜蘭人價值觀變了嗎？」他呼籲選民以手中的一票支持江聰淵，守住宜蘭未來。,https://tw.nextapple.com/politics/20221002/0183977EE4686C1C646E03CB70319504
0,0,0,62,桌球團體世錦賽　台灣男團不敵新加坡預賽3連敗淘汰,2022-10-03 15:15:00,【記者黎建忠／綜合報導】在中國成都開打的世界桌球團體錦標賽，今天繼續預賽賽事，台灣男團面對新加坡，仍以1比3的點數落敗，確定預賽3連敗遭到淘汰，無緣晉級16強的淘汰賽。,https://tw.nextapple.com/sports/20221003/01839CAFCA2698DCB0909BC99FAB309A
0,0,0,63,美國強烈讉責北韓射彈飛越日本　痛斥「很不幸的發展」,2022-10-04 12:52:00,【張翠蘭／綜合外電】北韓周二（10/04）發射飛彈飛越日本上空，引發嘩然，美國白宮國安會發表聲明，強烈譴責，美國國務院亞太助卿康達也抨擊，北韓此舉是「很不幸的發展」且「破壞區域穩定」，但表示對話之路仍維持開放，並重申美國傾全力捍衛南韓和日本的承諾。,https://tw.nextapple.com/international/20221004/0183A156E0F22660A9F6D6E9DA6B1E0A
0,0,0,64,國慶亮點搶先看　首創全國三地軍民連線唱國歌,2022-10-05 12:31:00,【記者施智齡／台北報導】雙十國慶將至，今年國慶大會規劃董事長樂團、國軍聯合樂隊暨三軍儀隊、聯合武陣等系列表演，並首創全國3地軍民連線齊唱國歌，亦邀請有橘色惡魔之稱的日本京都橘高等學校吹奏樂部演出。慶籌會主委、立法院長游錫堃表示，今年採取比過去2年更活潑、開放的辦理模式，期盼國慶大會成為充滿活力、凝聚共識、全民參與活絡經濟的慶典。,https://tw.nextapple.com/politics/20221005/0183A6303A99F5C8E547AD6544395CBD
0,1,1,65,林知延3大理由看房市樂觀　買房像買藝術品買得起就買,2022-10-04 16:00:00,【記者林巧雁／台北報導】台灣不動產投資協會理事長林知延今日表示，雖然現在市場信心降低，他認為旅館業買賣有機會復甦，另外台商回流與專業人才來台也可帶動不動產買賣與租賃市場，對整體房市的看法是樂觀的。,https://tw.nextapple.com/finance/20221004/0183A204C7D7A8D3310A40B83A9890F2
0,0,0,66,港媒：中共9月底政治局會議敏感　秘而不宣,2022-10-04 12:00:00,港媒報導，中共中央政治局9月底的會議應已舉行，但由於這次會議涉及未來人事安排，較為敏感，因此秘而不宣。,https://tw.nextapple.com/international/20221004/0183A11BF2E565A34AA7BDC5B0195BB0
0,0,0,67,任嘉倫脫衣跨坐《如懿傳》最美容妃　「我還有更過分的」迷倒少女心,2022-10-04 16:50:00,【記者趙大智／台北報導】中國男演員任嘉倫搭檔《如懿傳》最美妃子「容妃」李沁，兩人主演的愛奇藝愛情劇《請君》開播24小時就達成愛奇藝熱度值破9000的佳績，空降陸劇榜，成為2022年熱度最快破紀錄的戲劇。任嘉倫接受愛奇藝專訪，回憶起一幕解釦脫衣，上床跨坐在李沁身上之前說了句「我還有更過分的」，迷倒所有少女心。,https://tw.nextapple.com/entertainment/20221004/0183A211079F541B0C84A45DBDAFC6A2
0,0,0,68,北韓飛彈歷來最遠射程4600公里　日自衛隊出動F15升空,2022-10-04 13:45:00,【賴宇萍／綜合外電】北韓今天（10/4）試射一枚彈道飛彈飛越日本上空，為時隔5年再度試射飛越日本上空的彈道飛彈。,https://tw.nextapple.com/international/20221004/0183A18190041D7F728A3761F5D94E32
0,0,0,69,周冬雨被爆熱戀24歲小鮮肉！劉昊然直接刷卡進她家　甜打網球傳情,2022-09-25 21:15:00,【娛樂中心／綜合報導】30歲中國女星周冬雨與小6歲男星劉昊然緋聞傳了多時，始終缺乏決定性證據，網友總是在同款風景照之類找糖磕，今天有中國狗仔表示上月拍到劉昊然直接刷門禁進周冬雨家，近日又拍到周冬雨車多次開進他住的社區，司機把車開出後已不見周身影，暗指她進了他家，而21日中國媒體又拍到2人一起打網球，結束後，她的車再一次開進他住的社區，而劉昊然則是獨自騎摩托車回家，分頭回去可能是為了避人耳目。,https://tw.nextapple.com/entertainment/20220925/018374BC6A83E0DC3793D65009B62AAF
0,0,0,70,台船攜手台蝕履行用電大戶義務　一期發電量500KW、二期年底投入建置,2022-10-04 08:15:00,【記者陳慜蔚／台北報導】台船（2208）響應政府綠能政策履行用電大戶義務，第一期採用設置再生能源發電設備自發自用，保證運轉20年，並委託子公司台船防蝕科技設計規劃建置（EPC），本期建置預估發電量為500.25 KW。第二期用電大戶太陽能再生能源發電設備也已規劃完成，預估發電量為640 KW，同樣委託子公司台船防蝕科技預計於今年底投入建置。,https://tw.nextapple.com/finance/20221004/01839E29236AB494AD0F7F85E2C97C3D
0,0,0,71,Apple最新200大供應商出爐！台廠3家新入列　7家公司遭剔除,2022-10-03 15:46:00,【財經中心／台北報導】蘋果公司（Apple Inc.）公布最新2021會計年度前200大供應鏈名單，台廠有7家遭剔除，3家被納入。,https://tw.nextapple.com/finance/20221003/01839CCF8CD8BF64FFF2EC2268011528
1,1,1,72,全球能趴趴走了！　美國CDC即起停止發布新冠旅行警示,2022-10-04 17:02:00,【張翠蘭／綜合外電】美國疾病防治中心（CDC）周一（10/3）宣布，由於檢測和通報新型冠狀病毒肺炎（COVID-19）病例的國家越來越少，美方能夠準確評估美國旅客大多數目的地的疫情數據有限，因此將中止發布針對COVID-19的旅行警示。此舉也代表了美國人赴境外旅遊恢復常態的象徵。,https://tw.nextapple.com/international/20221004/0183A23BE55155CC7EB3E59CFF672492
0,1,1,73,聽明白！拜登強力表態願協防台灣　白宮官員：總統意思很清楚,2022-09-20 14:45:00,美國總統拜登上任以來4度表示若中國入侵，將出兵協防台灣。白宮國安會印太事務協調官康貝爾當地時間周一（9/19）表示，總統意思很清楚，美國主要目標是維持台海和平穩定，確保現狀的維持。,https://tw.nextapple.com/international/20220920/01835832289156E6C2DD36DC571C1117
0,0,0,74,蘇貞昌挺擊落無人機「符合國際規範」 　回嗆中國：不要生事,2022-09-02 10:26:00,【政治中心／綜合報導】行政院長蘇貞昌今天（2日）上午出席高雄市橋頭科學園區區段徵收工程祈福動土典禮時，接受媒體聯訪時表示，無論哪一國飛機擅闖國境，被警告仍不離去，我們一定依照國際規範作適當應處。,https://tw.nextapple.com/politics/20220902/0182FC0556C7F6040D0FE62B5BE0C82A
0,1,1,75,美日澳3國防部長將在夏威夷會談　台灣緊張局勢是議題之一,2022-10-01 09:40:00,日本防衛大臣濱田靖一今天表示，即日起至10月2日為止，他將訪問美國夏威夷，與美國及澳洲的國防部長舉行會談。一般預料，3人將就處於緊張狀態的台灣局勢進行意見交換。,https://tw.nextapple.com/international/20221001/018390D521F9DF0B1F4FF84B2262CE84
0,1,1,76,陳時中競總大會萬人盛況　陳建仁、蘇貞昌接力助陣,2022-10-01 16:54:00,【記者施智齡／台北報導】民進黨台北市長參選人陳時中競選總部今天（1日）盛大舉行成立大會，現場湧入上萬位民眾相挺，競總主委、前副總統陳建仁及行政院長蘇貞昌相繼到場助陣，陳建仁盛讚陳時中「鐵人部長有一顆柔軟的心」，具6大特質值得市民信賴。蘇貞昌直呼台北市需要一位把事做好的市長，現場高舉陳的手，民眾直喊凍蒜，氣氛熱烈。,https://tw.nextapple.com/politics/20221001/018392BE527DFFA05542157D1E091368
0,0,0,77,《披荊斬棘》李承鉉剛當二寶爸卻崩潰痛哭　緊抱吳建豪曝噩耗,2022-10-01 09:58:00,【娛樂中心／綜合報導】韓籍男星李承鉉在中國發展順遂，與中國女星戚薇婚姻美滿，日前剛幫女兒添了弟弟，他卻在昨播出的《披荊斬棘的哥哥2》躲到廁所痛哭，吳建豪察覺後緊緊擁抱安慰，他才吐露原因。,https://tw.nextapple.com/entertainment/20221001/018390EDACDCE899330D2C7B915C7864
0,0,0,78,壹蘋頭家1｜從美容師到佐登妮絲集團總經理　陳佳琦每年必訪台灣人間仙境,2022-10-05 09:28:00,【記者林巧雁／台北報導】南台灣嘉義的廠房工業區中，今年出現了一座突兀與四周格格不入的歐風城堡，瞬間成為網美打卡新景點。一手催生這座城堡的佐登妮絲集團總經理陳佳琦，也換上城堡接待的藍色休閒服裝迎接貴賓，為了營造更親切的文化，更要員工開始改叫她「琦琦」。,https://tw.nextapple.com/finance/20221005/018392705B2BB7ABEE367C38A207A2EF
1,1,1,79,習近平普丁將會面　上合組織本屆峰會空前受矚目,2022-09-15 14:05:00,【國際中心】中國國家主席習近平周四（9/15）在烏茲別克撒馬爾罕出席上海合作組織峰會，並將與俄羅斯總統普丁會面。在習近平近3年來首度出訪及俄軍在烏克蘭節節敗退下，這場峰會受到前所未有的矚目。,https://tw.nextapple.com/international/20220915/01833FBFE36904F358FE718E294DAABA
0,0,0,80,遭眼鏡蛇攻擊！狂男「以牙還牙」咬死牠遊街,2022-09-14 18:02:00,【即時中心／綜合報導】眼鏡蛇是有名的毒蛇，一般人見狀通常是避而遠之，若被咬傷，則須盡速就醫，不過，印度一名狂男，被眼鏡蛇咬後，竟然用牙齒反咬死毒蛇，甚至將蛇屍掛在脖子上遊街，嚇壞村民。,https://tw.nextapple.com/international/20220914/01833B73AEAA69279D5D7C61E08580AB
1,1,1,81,歷史不該推崇侵略戰爭英雄,2022-10-03 08:00:00,【作者：林應然／醫師】烏俄戰爭正熱，俄國損失慘重，甚至想動用核武，引發世界危機。細觀中外歷史，往往過度美化推崇戰爭英雄，要來人效法崇拜他們。,https://tw.nextapple.com/latest/20221003/01839B35478271BF2CBF1F6A6E76F3EF
1,1,1,82,繼美國後　聯大總辯論歐盟提及台海穩定,2022-09-24 07:27:00,繼美國總統拜登後，歐洲理事會主席米歇爾23日在聯大總辯論發言提到歐盟支持台海穩定。台海局勢緊繃之際，歐美領袖罕見連袂藉此國際場合強調台海和平穩定的重要性,https://tw.nextapple.com/international/20220924/01836CADA71CCD582B5C292EF8937E67
0,0,0,83,聯合國安理會「五常」的否決權到底公不公平？,2022-10-03 17:00:00,【作者：張優杰／戰略與安全分析師】各方對聯合國安全理事會（UN Security Council）五個常任理事國，即「五常」的否決權感到沮喪。他們認為，這一結構性障礙使許多關鍵的建議和對世界更大利益的考慮石沉大海。,https://tw.nextapple.com/latest/20221003/01839D2A913FF05951CF33698C937E4F
0,0,0,84,正妹路燈下起舞　美到發光！全場看呆「仙女下凡」,2022-10-02 14:57:00,【影音中心】中國江蘇一名古典舞老師熱愛跳舞，日前晚間在路邊燈光下起舞，燈光灑在她身上，讓不少人驚呼「真的美得發光」、「是仙女！」精彩內容請看影片。,https://tw.nextapple.com/international/20221002/01839744D8E43D898355DECB95D29573
