relsub,relsum,rel,index,title,date,summary,link
0,0,0,60,北台灣、屏東高溫破36度 熱帶性低氣壓或成颱,2022-06-30,中央氣象局指出，今天（30日）高溫炎熱，中午前後宜蘭縣、台北市、新北市、桃園市、屏東縣近山區或河谷高溫可能破36度。此外氣象局表示，目前太平洋地區有1個熱帶性低氣壓，凌晨2時位於鵝鑾鼻西南方約940公里的海面上，有發展為輕度颱風的趨勢，未來以偏北轉西北的方向前進，直接影響台灣的機率較低。,https://news.ltn.com.tw/news/life/breakingnews/3976581
0,0,0,61,溫網》詹皓晴組合擊敗中國新星 女雙旗開得勝,2022-06-30,2022溫布頓網球錦標賽，台將詹皓晴／日本青山修子旗開得勝，7：5、6：3擊敗中國新星鄭欽詹皓晴／青山修子在草地大滿貫穩紮穩打，與年輕的中國人馬開賽一路互保發球局，關鍵第12局小詹組合把握機會，連下4球首度突破，順勢先馳得盤。次盤「台日聯軍」乘勝追擊，第6局起歷經互破拉鋸，靠著多破一次的優勢，取得5,https://sports.ltn.com.tw/news/breakingnews/3976579
0,0,0,62,溫網》英國甜心怎麼了？ 本季三個大滿貫都次輪出局,2022-06-30,「英國甜心」拉杜卡努（Emma Raducanu）又輸了，2022溫布頓網球錦標賽女單次輪，這位地主女單第10種子2個3：6不敵法國對手賈西亞（Caroline Garcia），本屆三個大滿貫賽都在次輪提前出局，開高走低也讓自家球迷為之嘆息。,https://sports.ltn.com.tw/news/breakingnews/3976576
0,0,0,63,羽球》睽違4年重返台北賽  戴資穎遇生涯罕見考驗這樣說,2022-06-30,〔體育中心／綜合報導〕戴資穎本週將在馬來西亞公開賽尋求4連霸，接下來預計陸續參加馬來西亞大師賽、新加坡公開賽以及台北公開賽，這是她罕見連續4個禮拜都參賽，她也坦言，還不知道體力是否可以負荷。戴資穎19日在印尼公開賽封后、勇奪本季第2冠，經過一週休息，本週轉戰大馬公開賽，接下來7月5日開打的馬來西亞大,https://sports.ltn.com.tw/news/breakingnews/3976529
0,1,1,64,6/30 各報重點新聞一覽,2022-06-30,自由時報第4劑擴大開打 7月起納4類對象因應武漢肺炎本土疫情，中央流行疫情指揮中心昨天宣布，七月一日起「機場港埠、居家檢疫、航空機組員及機構與社福照護系統」相關工作人員可接種第二次武肺疫苗追加劑，也就是開打第四劑疫苗。指揮中心指揮官陳時中指出，近一週境外移入病例新增五○二例，較前一週上升廿八％，且持,https://news.ltn.com.tw/news/life/breakingnews/3976582
0,0,0,65,北約峰會通過新「戰略概念」 首提中國野心和脅迫「系統性挑戰」,2022-06-30,北大西洋公約組織（NATO）29日起在西班牙馬德里召開峰會，成員國領袖同意北約新「戰略概念」，聚焦因應中國、俄羅斯威脅。北約新戰略概念指俄羅斯是對北約聯盟「最顯著且直接的威脅」，而中國構成「系統性挑戰」。峰會29日同意的北約新戰略概念，首次納入中國，2度提到中國是「系統性挑戰」。文件指中國「闡明的野,https://news.ltn.com.tw/news/world/breakingnews/3976500
0,1,1,66,海峽論壇七月廈門開鑼 陸委會：統戰平台勿輕易參加,2022-06-30,中國國台辦發言人馬曉光昨日宣布，第十四屆海峽論壇大會預計七月中旬在廈門舉辦。將本著「兩岸一家親」理念，助推兩岸融合發展，促進兩岸民眾心靈契合持續發揮積極作用。陸委會批評，「海峽論壇」為中共主辦之大型對台統戰平台，政府對該論壇政策立場長期一貫，禁止中央機關人員參與，不樂見我地方政府與會，也呼籲我民眾團,https://news.ltn.com.tw/news/politics/paper/1525766
0,1,1,67,澳民調：逾半澳洲人 支持出兵護台,2022-06-30,根據澳洲智庫「洛伊研究所」（Lowy Institute）廿八日晚間發布的民意調查結果，中國若武力進犯台灣，五十一％受訪者支持澳洲屆時出動軍力護台；面對中國力圖成為全球舞台中心及隨之而起的全球不安，支持和美國結盟的比例也來到新高紀錄。75％認為中國可能成為軍事威脅,https://news.ltn.com.tw/news/politics/paper/1525767
0,1,1,68,陸委會：中共企圖「台灣內國化、海峽內海化」 絕不接受,2022-06-30,中國國台辦：1949年PRC取代ROC 享有對台主權中國國台辦發言人馬曉光昨日宣稱，一九四九年十月一日，中華人民共和國中央政府取代中華民國政府，成為全中國唯一合法政府和在國際法上的唯一代表，完全享有行使中國的主權，其中包括對台灣的主權。陸委會嚴正駁斥中共侵犯我國家主權的政治謬論，痛批對岸企圖將「台灣,https://news.ltn.com.tw/news/politics/paper/1525765
1,1,1,69,黃介正唱和中國「台海非國際水域」說法》林飛帆：台海定位不容搖擺 朱立倫應澄清,2022-06-30,中國國防部指稱台灣海峽為中國「內海」，國民黨國際部主任黃介正前天表示，中國的說法並不違法，且美國所指「國際水域」在國際海洋法上站不住腳；民進黨痛批黃介正附和中共，是「飼老鼠咬布袋」，國民黨昨改口，強調絕不接受台灣海峽是「內海」的說法。民進黨副秘書長林飛帆昨強調，台海定位不容模糊搖擺，國民黨主席朱立倫,https://news.ltn.com.tw/news/politics/paper/1525764
0,0,0,70,下咽癌切除無法講話 自體腸道移植重建聲帶,2022-06-30,57歲的王先生在50歲時罹患下咽癌第4期做全喉切除，無法講話、吞嚥進食，直到接受「自體腸道移植重建聲帶」手術後恢復進食、說話，還能唱簡單的歌，享受含飴弄孫之樂。開創性新療法 助重獲新「聲」中國醫藥大學附設醫院國際醫療中心院長、整型外科醫師陳宏基指出，下咽癌病人因接受全咽喉切除術，連帶喪失術後吞嚥能力,https://health.ltn.com.tw/article/paper/1525774
0,1,1,71,停辦2年 台北羽球公開賽7.19再登台,2022-06-30,小戴、小天、麟洋配參戰因疫情已連兩年停辦的超級300系列台北羽球公開賽將在7月19日至24日於和平籃球館點燃戰火，本屆台將精銳盡出，台灣一姐戴資穎、一哥周天成以及奧運男雙金牌李洋／王齊麟等人都在目前參賽陣容中，期盼把金盃留在台灣。今年本土陣容堪稱近幾屆最強，世界排名第2的戴資穎是繼2018年後再度參,https://sports.ltn.com.tw/news/paper/1525925
0,0,0,72,馬來西亞公開賽》小戴過頭關 挑戰4連霸,2022-06-30,回到奪下最多冠軍的地方，台灣一姊戴資穎昨在馬來西亞羽球公開賽打來得心應手，只花了29分鐘就以21：13、21：9解決比利時的譚蓮妮，晉級女單16強，朝4連霸目標邁進。戴資穎生涯在馬來西亞收下4冠、3亞，大馬儼然成為幸運地。值得一提的是，戴資穎2016年至19年4度打進決賽，並在17至19年完成3連霸,https://sports.ltn.com.tw/news/paper/1525926
0,0,0,73,3大政策利多護身 太陽能股近期飆1成,2022-06-30,受政策利多加持，無畏大盤下跌近200點，太陽能族群昨（29）日多檔股價逆勢上漲，包括國碩（2406）、碩禾（3691）、茂迪（6244）、元晶（6443）、安集（6477）、聯合再生能源（3576）等盤中都翻紅，近期股價漲幅更達一成以上，表現格外亮眼。,https://ec.ltn.com.tw/article/paper/1525812
0,0,0,74,漲電價增290億收入 油電年底累虧3千億,2022-06-30,廢核導致漲電價？經長︰美日法英使用核能 比台灣漲更多電價審議會日前拍板平均工業電價漲幅十五％，亞泥董事長徐旭東昨認為漲價應溫柔一點。經濟部長王美花昨解釋，目前漲幅僅讓部分電價合理化，台電因漲價僅增加二九○億元收入；官員私下估算，就算調漲電價，台電全年虧損仍將達一千億元，這還不算先前累積虧損的八百億元,https://ec.ltn.com.tw/article/paper/1525803
0,1,1,75,寧清零損害經濟 習不認同集體免疫,2022-06-30,中國國家主席習近平廿八日赴湖北省武漢市考察科技業及社區疫後狀況時，強調中國將堅守「動態清零」政策，不認同外國「搞『集體免疫』、『躺平』之類的防控政策，後果不堪設想」，聲稱「寧可暫時影響一點經濟發展」以保民眾健康。但中國政府同日宣布海外入境人員集中隔離時間由兩週縮短至一週，上海證券交易所綜合股價指數應,https://news.ltn.com.tw/news/world/paper/1525898
1,1,1,76,防中侵台 英外相籲及早助台防禦,2022-06-30,中國犯台 會是「災難性失算」北大西洋公約組織（NATO）廿九日起舉行高峰會，英國首相強森與外交大臣特拉斯分別提出警告，俄羅斯侵略烏克蘭顯示，需要格外警覺中國可能對台灣採取行動。特拉斯直言，從烏俄戰爭學到的教訓是，需要及早提供防禦性武器抵禦侵略意圖，並指若中國入侵台灣，將是「災難性的失算」。,https://news.ltn.com.tw/news/world/paper/1525893
0,0,0,77,北約峰會聚焦中俄 芬瑞入約可望加速,2022-06-30,北大西洋公約組織（NATO）廿九日起在西班牙馬德里舉行高峰會，各國領袖在首日會議中同意北約新「戰略概念」，聚焦因應中國、俄羅斯威脅，指俄國是對北約「最顯著且直接的威脅」，而中國構成「系統性挑戰」。另外，在土耳其於峰會前數小時放棄反對立場後，峰會也同意正式邀請芬蘭、瑞典加入北約。,https://news.ltn.com.tw/news/world/paper/1525894
0,1,1,78,外交部︰蔡賀電轉致小馬可仕 另尋時機申賀,2022-06-30,菲律賓第十七任總統當選人小馬可仕今將就職，我方曾表示爭取參加就職典禮，不過最後仍未獲邀出席。外交部昨表示，駐菲律賓代表處已將蔡英文總統賀電轉致小馬可仕總統，我方將另尋適當時機申賀，盼持續與新政府合作交流。韓國五月舉行新任總統尹錫悅的就職大典，韓國方面也沒有邀請台灣出席，加上菲律賓新任總統就職典禮，台,https://news.ltn.com.tw/news/politics/paper/1525834
0,0,0,79,美制裁36家援俄企業 25家在中營運,2022-06-30,美國政府廿八日以涉嫌支援俄羅斯軍隊與國防工業基地為由，將五家中國企業納入貿易黑名單，藉此強化對俄羅斯的制裁。美國商務部負責工業暨安全事務的次長艾斯特維茲（Alan Estevez）指出，此舉對全球各地企圖支援俄羅斯的實體與個人傳達一項強烈訊息，即美國也會跟他們「一刀兩斷」。中國廿九日則反控美國搞「單,https://news.ltn.com.tw/news/world/paper/1525896
0,0,0,80,京元電估下半年持平 全年營收仍創高,2022-06-30,半導體測試大廠京元電（2449）雖受到手機等消費性產品的客戶下修產能，但車用、高效能運算（HPC）、工控等訂單仍旺，董事長李金恭指出，相抵銷之下，預期營運僅受些微影響，下半年營收將跟上半年持平，全年營收仍可望創新高。車用、HPC、工控、網通訂單仍旺,https://ec.ltn.com.tw/article/paper/1525811
0,1,1,81,台北／被柯臉書封鎖 孟買春秋：鴕鳥心態,2022-06-30,經常於臉書針砭時事的路透社前記者、知名部落客「孟買春秋」，前天透露臉書帳號遭台北市長柯文哲臉書粉絲頁封鎖，質疑過去點出柯種種謬誤不僅未獲回應，如今竟還被封鎖，痛批柯是鴕鳥心態，網友也群起砲轟柯文哲傷害言論自由，「這樣還想選總統！」台北市議員苗博雅更痛斥柯文哲公私不分、剝奪人民言論權利，毫無首都市長格,https://news.ltn.com.tw/news/politics/paper/1525903
0,0,0,82,發行數位新台幣 央行︰沒有時間表,2022-06-30,中央銀行總裁楊金龍昨表示，「推動CBDC（央行數位貨幣）是一項巨大且複雜工程」，央行提前三個月於今年六月完成第二階段試驗計畫後，接下來至少需二年時間完成與社會大眾廣泛溝通、精進平台設計、研議堅實法律架構，才會決定CBDC的後續規劃；至於何時發行「數位新台幣」，目前沒有時間表。,https://ec.ltn.com.tw/article/paper/1525808
1,1,1,83,國民黨徵召柯志恩 陳其邁：遠來是客,2022-06-30,國民黨中常會昨徵召黨智庫執行長柯志恩參選高雄市長。高雄市長陳其邁表示「遠來是客」、「來了，就能體驗到高雄的熱情」。幕僚說明，陳其邁近期仍以防疫、市政為優先，不會因為國民黨市長參選人出爐而變動；但地方人士則解讀陳其邁的話語「遠來是客」，溫暖中另有「含意」。,https://news.ltn.com.tw/news/politics/paper/1525785
0,0,0,84,德義妥協 歐盟2035告別油車,2022-06-30,在德國和義大利等汽車大國妥協後，歐盟環境部長廿八日同意二○三五年全面禁止銷售裝載內燃機引擎新車的計畫，屆時歐盟所販售的新車只有電動車款；這是歐盟希望在二○三○年將溫室氣體排放比一九九○年減量五十五％，並在二○五○年達到碳中和目標的重要一步，也將加速汽車產業轉型。,https://ec.ltn.com.tw/article/paper/1525780
1,1,1,85,香港移交25週年 閉環管理恭迎習近平,2022-06-30,最高層級保安措施 官、媒皆須隔離檢疫香港政府將在七月一日舉行主權移交廿五週年慶祝大會，中國國家主席習近平將出席紀念儀式，並主持新任特首李家超就任。為了「恭迎」習近平，香港實施最高層級保安措施，加強官員隔離檢疫，路透等超過十家媒體被拒絕到場採訪，連民調都被勸阻延後公布。對於習近平的七一演說內容，港媒分,https://news.ltn.com.tw/news/world/paper/1525895
