relsub,relsum,rel,index,title,date,summary,link
0,0,0,61,黎智英被控違國安法案待釋法　延至明年9月審理,2022-12-13 16:30:00,香港壹傳媒集團創辦人黎智英被當局依國安法起訴的案件，押後至明年9月審理，以待中國全國人大常委會釋法。,https://tw.nextapple.com/international/20221213/9A74E563CE9846DF29915CB77F7CC7AB
1,1,1,62,小三通復航｜賴士葆批別擠牙膏一次到位　喊話政府「大三通」航點開放,2022-12-22 13:00:00,【記者蘇柏銓／台北報導】睽違3年，連接兩岸的「小三通」終於復航！稍早行政院拍板定案，從明年1/7日起至2/6日，針對設籍在金門、馬祖地區居民和陸配，得以專案申請方式開放。但對於限定版小三通，藍委賴士葆批評「別擠牙膏，要就一次到位」，更喊話政府「大三通」航點剩下4個，也應該設法協助。,https://tw.nextapple.com/politics/20221222/666E6ADF0DE32E3A0B046FFB61158FEA
0,0,0,63,搭上iRent時光機 回顧2022年精采共享移動日常,2022-12-23 12:40:00,工商消息：本文由和泰集團iRent提供,https://tw.nextapple.com/press/20221223/380415ADA6C936CBB8500CB51C488FA4
1,1,1,64,台大抗疫也有「16字箴言」！昔收「武漢大媽」開戰　院長：疫情揭人性、政府缺陷,2022-12-22 11:05:00,【記者林志怡／台北報導】新冠肺炎疫情即將邁入第4年，台灣走過風暴，日前疫情在低點，現又將迎來新一波的春節疫情，醫界龍頭、台大醫院扮演抗疫重要角色，今召開新書記者會，內容集結珍貴的抗疫經驗，院長吳明賢並揭露該院在疫情堅持下來的關鍵。,https://tw.nextapple.com/life/20221222/5E84725282E11D619A85645079F83207
0,0,0,65,中國影視寒冬找出路　高級電影院變身午睡電影院,2022-12-04 13:03:00,【財經中心／綜合報導】四川成都萊納星影城近日推出「電影院午休」服務，約56元台幣；台中Tiger City威秀影城平日中午也推出午睡電影院，只要200元台幣含飲料。,https://tw.nextapple.com/finance/20221204/D0424FF2C332D684A2287A3BE4C2DD28
0,1,1,66,全球關注！中國國務院防疫記者會　封控管理要「快封快解、應解盡解」,2022-11-29 16:35:00,【國際中心／綜合報導】中國厲行的防疫清零政策，近日在多座城市掀起抗議聲浪之際，國務院周二（11/29）下午舉行聯防聯控機制記者會，雖然未如外界預測宣布解封，但國家衛健委直言，封控管理要「快封快解、應解盡解」、「減少因疫情給群眾帶來的不便」。針對外媒記者提問政府是否重新考慮調整防疫政策？官員回答，「不斷在調整，會最大程度保護人民利益、最大限度減少對社經發展影響」。,https://tw.nextapple.com/international/20221129/F3533839012742AB082A40355D223D98
0,0,0,67,明年復甦的誘因已浮現　通膨將迎轉折點股債市先蹲後跳,2022-12-15 15:30:00,【記者陳俐妏／台北報導】面對通膨仍高、經濟走緩的2023年，全球金融市場將會如何演變。聯博投信表示，通膨短期內不易降溫，但預估2023年將從高點滑落，可望看到通膨迎來轉折點。建議不妨以美股為核心，挑選具現金流的高品質成長股以度過景氣趨緩期；同時適度配置中國股市，並採由下而上的價值選股策略，挖掘具獨特想法與價值吸引力的公司。,https://tw.nextapple.com/finance/20221215/D6EBAF3E20527EA61F41ACEAD61BDBBC
0,0,0,68,馬化騰指騰訊內部貪腐問題「嚇死人」　還撂重話「很多業務該砍就砍」,2022-12-22 14:32:00,【財經中心／台北報導】面臨中國政府監管寒冬，騰訊今年也遭遇挑戰，甚至啟動幾波大裁員。騰訊日前舉行線上員工大會，並有100多名員工現場參與，今年大會的主題是「降本增效」。與往年談話多以鼓勵為主的溫和風格不同，今年執行長馬化騰口氣相當重，把很多管理幹部知道但不願意擺到檯面上討論的問題，都逐一指了出來。,https://tw.nextapple.com/finance/20221222/75771F83DCF770AFB5506E83A0D8F686
0,0,0,69,明年匯率操作搶先看！瑞銀：別增美元部位了、調升歐英日圓,2022-12-20 07:04:00,【記者陳俐妏／台北報導】美國通膨壓力緩解，意味者聯準會的緊縮週期近尾聲，加上中國加快重新開放，導致估值已高的美元承壓。瑞銀財管CIO估計。美元短期升值的潛力下降，較長期的下行空間增加，不建議新建美元部位，上調明年歐元、英鎊、日圓估值。,https://tw.nextapple.com/finance/20221220/F426836F09338E77FBFFCB7BB92C7EF0
0,1,1,70,一把火燒出的中國「白紙革命」　你應該知道的事,2022-11-28 17:48:00,【蔡曉卉／綜合外電】從北京到上海，中國各大城市和大學針對當局嚴格Covid「清零政策」，爆發罕見抗議活動。周末示威遊行人數激增，民眾不滿情緒高漲，除了訴求民主和自由外，甚至喊出要中國領導人習近平下台。抗議者高舉白紙抗議，被喻為是「白紙革命」，特別引發外界關注。,https://tw.nextapple.com/international/20221128/AEA19E80CCA54DD33B46BCE0235D8B1A
0,0,0,71,戴資穎時隔3天復仇勝中國好手何冰嬌　明搶生涯第4座年終賽冠軍,2022-12-10 16:33:00,【記者廖柏璋／綜合報導】總獎金150萬美元的BWF(Badminton World Federation，世界羽球總會)年終總決賽，今天在泰國曼谷進行4強決賽，「台灣天后」戴資穎面對中國好手何冰嬌，順利以21比18、21比14直落二復仇成功，晉級明年的冠軍戰。,https://tw.nextapple.com/sports/20221210/946B26E22D60066EF0EB84CDBE8FA6E5
1,1,1,72,闊別3年春節迎小三通　金門人限定！居民最怕這件事,2022-12-22 19:04:00,【記者蔡宇凌／金門報導】小三通停航迄今將近3年，今（22）日行政院通過「金馬地區民眾春節交通專案」，重啟小三通，採專案申請方式由金馬兩地民眾先行，將於2023年1月7日至2月6日實施。許多的新住民及其家屬、或赴陸工作的鄉親，對於今天中央宣布小三通在春節復航的訊息，都表示樂觀其成，但也有金門鄉親表示，目前大陸疫情升溫，擔心中國大陸疫情失控，離島醫療量能薄弱，小三通恐成破口。,https://tw.nextapple.com/politics/20221222/75579979904F2716678C4B58500E107D
0,0,0,73,晚下班不要緊救人第一！　巡邏車開道護送癱軟翁就醫,2022-12-13 18:44:00,"【記者周庭慶／台中報導】台中市1名年約80歲老翁日前突然身體不適、全身癱軟，老翁兒子開車欲將父親送醫，但從住處北屯區到欲前往的中國附醫有一段路且正值下班期間，老翁兒子情急衝進北屯區昌平路交通警察大隊第二中隊求助，警方立即以巡邏車開道，在8分鐘內將老翁送到醫院，縮短車程至少20分鐘。

",https://tw.nextapple.com/local/20221213/29DD3ECF4745E7D33D16EBC2E73681B0
0,0,0,74,中印邊界衝突成羅生門　共軍指印軍「非法越線攔阻」,2022-12-13 20:50:00,【方璇／綜合外電】中印兩國邊界紛爭頻傳，本月9日兩軍再度在中印邊界阿魯納查省（Arunachal Pradesh）的達旺（Tawang）地區發生衝突。印度軍方12日表示，中方士兵約300人跨越邊界，迫使印度方作出回應。今晚（12/13）解放軍西部戰區回應稱，中方在例行巡邏時遭到印軍「非法越線攔阻」，中方「穩控現地局勢」，目前中印雙方已脫離接觸。這場衝突究竟是誰引起的，顯然已成為羅生門。,https://tw.nextapple.com/international/20221213/A06D606B70B0EFE6C002206B8EF4460C
0,0,0,75,台灣學生罵人「中國豬」　教師心寒：勿漠視校園歧視問題,2022-12-06 10:32:00,【作者：邱世長／教師】近年，台灣的外籍生愈來愈多，台生和外籍生因為生活習慣與文化差異產生的摩擦，也屢見不鮮。例如稱外籍生是「猴子」、「中國豬」，更令人失望。校園歧視問題如此嚴重，我們還談什麼友善校園？這不是紙上談兵嗎？學校除了形式主義式的宣導，真無良策可以因應嗎？,https://tw.nextapple.com/latest/20221206/403C03ED2BAB98801E14415BE33C8E02
0,1,1,76,美議員籲撤港經貿辦　分析：加速中港與歐美脫鉤,2022-12-18 13:32:00,美國國會議員盧比歐指香港駐美經貿辦為中共喉舌，提案審核其外交豁免權。學者分析，港經貿辦被美國踢出，將損害其金融中心地位，進一步與歐美脫鉤，甚至影響中資透過香港走向世界。,https://tw.nextapple.com/international/20221218/AA398267C657B20E4703869C55D2E508
1,0,1,77,北京疫情飆升　有醫生稱逾半數醫護已感染,2022-12-15 11:08:00,中國放棄清零後，感染人數大增，壓迫醫療資源。不少染疫的醫療人員不得不在剛復原後就立即回到工作崗位，更有一些輕症者必須「帶病上工」。有北京的醫生表示，身邊的醫護人有已有一半以上染疫。,https://tw.nextapple.com/international/20221215/6A45D2684F1AC869C74B328F1F880A3C
0,1,1,78,越南直擊｜世界文化遺產「會安古鎮」　人潮僅以往1/3而這處人最多,2022-12-22 00:18:00,【記者葉盛耀／越南報導】因疫情悶了數年開始想出國，物價相對較便宜的東南亞是不錯的選擇，其中越南的入境規定早已鬆綁，落地不用檢測也無須隔離，但需申辦簽證與保險。較知名的南越、北越之外，越南中部是個玩短程線且嘗鮮的好選擇，從台灣出發到這兒僅需飛行兩個半小時即抵達峴港國際機場。中越幾個景點中，屬於世界文化遺產的會安古鎮，是許多遊客到中越必去景點，《壹蘋新聞網》帶您搶先一窺現在會安古鎮的樣貌。,https://tw.nextapple.com/lifestyle/20221222/2923BE7F18413BF5441440F3F8A8BD8B
0,0,0,79,聯手盟國出擊　白宮證實：與日荷商討限制對中出口晶片生產設備,2022-12-13 22:40:00,白宮國家安全顧問蘇利文（Jake Sullivan）12日表示，美國已與日本及荷蘭等夥伴國商討，從嚴管制對中國出口半導體生產設備。,https://tw.nextapple.com/international/20221213/A6658042CA87E3A95956EC0AC7645B98
1,1,1,80,小三通復航｜首波金馬民眾優先　明年1/7至2/6開放,2022-12-22 13:10:00,【記者謝仁禮／台北報導】農曆春節將近，各界都期盼停擺將近3年的小三通能夠盡快恢復，陸委會今天（22日）在行政院會中報告「金馬地區民眾春節交通專案」，行政院在會後宣布重啟小三通，不過，因為考量到中國的疫情狀況以及金門地區的醫療量能，將採分階段開放，第一階段將以金馬地區民眾優先，實施期間自明年1月7日至2月6日止，並未開放台商中轉。  ,https://tw.nextapple.com/politics/20221222/AD3944818CCEB0A340D3382B6F85E814
0,1,1,81,黃安確診！高燒38.9℃哀號「買不到藥」　症狀曝光最驚這件事,2022-12-21 15:27:00,【即時中心／綜合報導】中國疫情再起，親中藝人黃安透露自己也確診了，且一度發燒到38.9℃卻買不到藥，現在最怕出現後遺症，因此他也不斷注意身體變化。,https://tw.nextapple.com/entertainment/20221221/8F1FFB29AC1EB1BC4DCE4527973076C5
0,0,0,82,經費達2億！搶救職業病更有保障　15家診治、28家復健醫院明年元旦上路,2022-12-22 16:43:00,【記者張曜麟／台北報導】《災保法》今年5月上路，另為強化職災勞工醫療及重建協助，勞動部推動職業傷病診治及職災職能復健專責醫院認可制度，勞動部長許銘春今天則在台大醫院揭牌，並宣示自明年1月1日起，全國共15家職業傷病診治專責醫院及28家職災復健專責醫院服務正式上路。,https://tw.nextapple.com/life/20221222/67A5F190097BADE23D5AC8A17B699D6A
0,0,0,83,世足日本強壓德國　中國網友媒體捨情結一致肯定,2022-11-24 19:20:00,來自亞洲的沙烏地及日本隊先後在世足賽爆冷擊敗傳統強隊阿根廷及德國，連存在反日情緒的中國民眾也紛紛稱讚日本隊的表現，並反譏中國國足。官媒也以評論表達對日本隊的肯定。,https://tw.nextapple.com/international/20221124/51FE8AA47650691BCFF2E02168A9C527
0,0,0,84,郭明錤唱衰：沒有理由看好電子業　Apple、電動車和伺服器都弱,2022-12-21 06:08:00,【記者陳俐妏／台北報導】明年全球經濟恐陷入衰退，對於電子產業復甦，出現多空看法，市場原先寄望挾新品的Apple、伺服器仍有支撐。但知名分析師郭明錤示警，「沒有最壞只有更壞」，明年科技產業沒有樂觀看好的理由，Apple動能疲弱，原先看好的電動車、 伺服器產業基本面也不如預期的穩固。,https://tw.nextapple.com/finance/20221221/E92118BB7AA49A862123A7E6463819D7
0,0,0,85,看球賽竟暗藏危機！中國男熬夜一周看世足　上班冷風一吹秒面癱,2022-12-02 21:30:00,【方璇／綜合外電】世足賽正如火如荼開打中，不少球迷長時間熬夜看球賽也引發健康問題。近日中國武漢一名男子多日熬夜看比賽，一早在上班途中被冷風一吹，瞬間臉歪嘴斜，經醫生診斷，該男子為面癱。醫生表示，近日面癱患者比以往增加2成，不少都是熬夜看球的年輕人。,https://tw.nextapple.com/international/20221202/5B8384E7BC2CBABF50C29D15B996558B
0,0,0,86,校長強摸女學生私處！逼看A片逞慾　結果遭娘子軍圍攻了,2022-12-17 00:00:00,【即時中心／綜合報導】印度的女權意識較為薄弱，性侵猥褻等社會案件層出不窮。近日網路上曝光一名印度男校長，竟然強逼女學生看A片、摸私處，結果遭大批女學生棍棒圍攻，最後被逮下獄，大快人心！,https://tw.nextapple.com/international/20221217/5D4F8D13769646984563C7139B9F23B5
0,0,0,87,中國掀「白紙革命」！　招名威：自由在台灣如空氣「珍惜花30年爭取到的幸福」,2022-11-30 06:38:00,【即時中心／綜合報導】新疆烏魯木齊發生嚴重大火引爆「白紙革命」，被認為是六四事件以來最大規模的中國集會示威運動。毒理學專家招名威藉此呼籲台灣人，「自由在台灣就像空氣一樣...也是我們花了三十年才爭取到的幸福，請珍惜它，不要浪費得來不易的自由！」,https://tw.nextapple.com/politics/20221130/930F4514253314B9C694BF2D3FE8A778
