relsub,relsum,rel,index,title,date,summary,link
0,0,0,81,威力彩頭獎得主 捐3500萬助弱勢,2022-08-02,一名威力彩頭獎中獎人捐出三五○○萬元做公益，指定其中一千萬元捐給台北市政府、兩千萬元給新北市政府以及五百萬元給中國信託慈善基金會。台灣彩券公司董事長薛香川昨天代表頭獎中獎人，將象徵千萬善款的支票捐贈...,https://udn.com/news/story/7320/6504587
0,0,0,82,南韓上月出口加速擴張,2022-08-02,最新數據顯示，南韓7月出口比去年同期成長9.4%，增速比6月還快，顯示全球經濟持續展現韌性，也讓南韓央行有信心持續緊縮貨幣政策，以抑制通膨，提振韓元。南韓產業通商資源部1日公布，7月出口額年增9.4...,https://udn.com/news/story/6811/6504642
0,0,0,83,歐盟制裁俄油 力道小了,2022-08-02,歐洲多國政府由於高度憂慮能源短缺及通膨升高，已經將禁止俄羅斯進入倫敦Lloyd&#039;s海事保險市場的計畫延後，並允許俄羅斯進行一些國際性的運油業務，顯示歐盟正在放鬆制裁俄油的油門。倫敦金融時報...,https://udn.com/news/story/6811/6504639
0,0,0,84,江西鷹潭／大上清宮 中國道教第一宮,2022-08-02,江西省鷹潭市境內的龍虎山，是中國古典名著《水滸傳》開篇所描繪的古今名山。中國道教分為正一派和全真派兩大派，正一派也稱作正一道、正一教，而龍虎山，是道教正一道天師派「祖庭」，在道教興盛時，先後建有10...,https://udn.com/news/story/7332/6504236
0,0,0,85,純債券基金 重現江湖,2022-08-02,金融市場大起大落，國內投信近期新募集的基金偏重股息及債息，並透過多重資產基金來因應投資環境的波動。另外，純債券基金消失半年多之後重現江湖，受惠於美國積極升息，收益率提高。金融市場動盪，多重資產基金愈...,https://fund.udn.com/fund/story/5856/6504265
0,0,0,86,全球製造業 活動趨緩,2022-08-02,最新出爐的數據顯示，受通膨居高不下、需求減弱影響，全球7月製造業活動趨緩，亞洲欲振乏力，歐洲陷入萎縮，美國也下滑。在中國大陸實施防疫封鎖措施和全球需求放緩拖累生產的情況下，標普全球（S&amp;P ...,https://udn.com/news/story/6811/6504746
0,0,0,87,國泰台股ETF 16日除息,2022-08-02,國泰投信旗下三檔台股ETF國泰永續高股息（00878）、國泰台灣5G+、國泰股利精選30於昨（1）日進行第一階段配息公告，預估每受益權單位配息現金股利金額分別為0.28元、0.26元以及0.25元，...,https://fund.udn.com/fund/story/5860/6504412
0,1,1,88,裴洛西訪台 傳今晚抵達,2022-08-02,美國眾議院議長裴洛西展開亞洲行，官方行程雖然未列入台灣，但消息人士透露，我方已經接到美方接待需求，裴洛西一行已表達會到訪台灣，訪團搭乘的軍機預計今晚約10時抵達松山機場，並於明天上午與蔡英文總統及副...,https://udn.com/news/story/122972/6504749
1,0,1,89,裴洛西傳今晚抵台 中共發布2軍演,2022-08-02,美國眾議院議長裴洛西展開亞洲行，昨天抵達新加坡，預計今天白天前往馬來西亞吉隆坡，可能今晚抵達台北，停留一晚後再轉往南韓及日本。由於裴洛西公開行程未包括台灣，我方低調以對，不過，相關政府官員證實，已收...,https://udn.com/news/story/122972/6504770
0,0,0,90,外資挑亞股 挺印度、南韓,2022-08-02,聯準會（Fed）如預期升息3碼，加上透露未來將朝鴿派調整，市場投資情緒回穩，亞股上周全數獲得國際資金買盤回補，是今年來少見。其中，印度與南韓分別獲得外資挹注逾5億美元，是亞股最受寵的市場，接著是台股...,https://fund.udn.com/fund/story/5857/6504452
1,1,1,91,李顯龍：美中關係穩定很重要,2022-08-02,美國眾議院議長裴洛西1日飛抵亞洲行首站新加坡訪問兩天，首日會晤星國總統哈莉瑪、總理李顯龍與多名內閣部長。星國外交部表示，李顯龍與訪團討論區域情勢，並強調美中關係穩定對區域和平安全的重要。裴洛西1日在...,https://udn.com/news/story/122972/6504752
1,0,1,92,陸再警告美：不會坐視 廈門台商憂心擦槍走火,2022-08-02,美國眾議院議長裴洛西最快二日晚間訪台，大陸外交部發言人趙立堅昨再次正告美方稱，「中方正嚴陣以待，中國人民解放軍絕不會坐視不管」。趙立堅昨在大陸外交部記者會重申，中方近來已多次向美方表明堅決反對裴洛西...,https://udn.com/news/story/122972/6504807
0,0,0,93,美評估裴洛西離台後 陸才報復,2022-08-02,紐約時報報導，美國拜登政府官員說，他們預期眾院議長裴洛西會訪台，認為中國大陸可能會伴飛裴洛西專機，但應該不會與美國直接衝突，最大的報復應會發生在裴洛西離台之後。拜登的幕僚表示，預期裴洛西將推進廿五年...,https://udn.com/news/story/122972/6504806
0,0,0,94,美股票型ETF 強勢吸金,2022-08-02,聯準會利率會議一如市場預期升息3碼，主席鮑爾談話未如過往鷹派，加上美國GDP等經濟數據疲弱也降低大幅升息的預期，美股與全球股市延續上漲走勢。根據彭博資訊，過去一周整體股票型ETF資金持續流入，淨流入...,https://fund.udn.com/fund/story/5860/6504448
0,0,0,95,紐西蘭邊境全面開放 準備拚觀光,2022-08-02,紐西蘭二○二○年三月因新冠疫情宣布鎖國，一日首次向國際旅客全面開放邊境，盼將刺激教育及觀光產業。路透報導，紐西蘭今年二月首先開始向國民開放邊境，並逐漸放寬入境限制。如今需要簽證及持有學生簽證的旅客已...,https://udn.com/news/story/121707/6504728
0,0,0,96,多重資產基金 攻守兼備,2022-08-02,主要央行升息下，各資產都會受到影響，進而產生波動和風險。法人指出，目前全球各區域景氣復甦腳步不一致，市場資金輪動快速，因此建議以多元配置策略來因應，降低升息干擾、兼顧風險與報酬。PGIM保德信多元收...,https://fund.udn.com/fund/story/5858/6504449
1,1,1,97,胡錫進要裴洛西來台前先禱告 威脅大陸將採取軍事回擊,2022-08-02,針對美國眾議院議長裴洛西極可能在2日晚間訪台，環球時報前總編輯胡錫進1日深夜再度發文威脅稱，中國大陸需要放棄幻想，準備使用軍事回擊這個美台唯一能聽懂的語言。他並在推特發文威脅裴洛西，出發前做個禱告，...,https://udn.com/news/story/122972/6504819
0,0,0,98,聯發科後市 看法分歧,2022-08-01,聯發科（2454）在上周召開法說會後，土洋法人圈至今對今年營運展望仍未完全同調，在投資評買上，逐漸分歧，有維持「買進」的，也有下修為「中立」的，但基本上，維持買進的家數仍維持多數，只不過，維持買進的...,https://udn.com/news/story/7251/6504303
0,0,0,99,白宮國安發言人談裴洛西訪台：不應畏懼中國放話,2022-08-01,美國白宮國家安全會議（NSC）發言人柯比（John Kirby）今天表示，聯邦眾議院議長裴洛西可能訪問台灣「並不稀奇」，中國政府最近發出那些威脅，沒什麼道理。柯比在美國有線電視新聞網（CNN）節目「...,https://udn.com/news/story/122972/6504757
1,1,1,100,美國駐日本大使：美日推動商業外交以對抗中國,2022-08-01,美國駐日本大使易曼紐（Rahm Emanuel）今天表示，美日兩國正尋求確保供應鏈的安全並對抗中國，而晶片、電池和能源是兩個盟友之間的關鍵合作領域。據路透社報導，易曼紐說：「商業外交是美國和日本之間...,https://udn.com/news/story/6811/6504689
0,0,0,101,長聖績增27% 創新高,2022-08-01,"長聖（6712）昨（1）日公布7月合併營收5,651.8萬元，月增2.5％，年增27.5%，改寫單月營收歷史新高紀錄，累計今年前七個月合併營收3.3億元，年增逾80％。長聖並宣布，與中國醫藥大學附設...",https://udn.com/news/story/7254/6504557
1,0,1,102,歷史倒帶／1997金瑞契快閃訪台 李登輝稱不必宣布獨立,2022-08-01,美國聯邦眾議院議長裴洛西傳2日晚間來訪，將是繼1997年時任美國眾議院議長金瑞契訪台後，時隔25年美方來台最高層級。回顧金瑞契當時旋風訪台，停留時間不到3小時，仍引起不小騷動。外界預期，裴洛西可能循...,https://udn.com/news/story/6656/6504739
0,0,0,103,雷根號航艦一路向北行駛 顯示裴洛西可能訪台,2022-08-01,美國眾議院議長裴洛西（Nancy Pelosi）是否即將訪問台灣尚待觀察。不過中國智庫在推特發文稱，美國航空母艦「雷根號」離開南海後即一路向北行駛，從上述部署態勢看來，裴洛西確實可能親自來台。長期關...,https://udn.com/news/story/122972/6504607
0,0,0,104,群聯、台達電 認購夯,2022-08-01,台股走勢多空震盪劇烈，現階段盤面上營運成長性佳的業績題材股，短線股價走勢相對抗震，後勢將有機會躍居多頭領頭羊，投資人可參考群聯（8299）、台達電（2308）等後市表現，利用權證參與行情，放大獲利空...,https://udn.com/news/story/7255/6504315
0,0,0,105,全民權證／中鋼構 兩檔吸睛,2022-08-01,由於產業景氣止跌走揚，激勵昨（1）日鋼鐵類股大漲3.6%。其中中鋼構（2013）在外部鋼鐵產業景氣好轉、加上綠能題材發酵，股價亮燈漲停，連動相關認購權證也全面大漲。法人指出，國際鐵礦砂價格止跌反彈、...,https://udn.com/news/story/7255/6504302
0,0,0,106,拜登籲俄中參與核武管制協商 稱俄侵烏後更具義務,2022-08-01,美國總統拜登（Joe Biden）今天呼籲俄羅斯及中國參與核子武器管制的協商，並稱莫斯科在侵略烏克蘭後，特別負有展現責任的義務。法新社報導，拜登發表聲明重申，美國政府已準備就「新戰略武器裁減條約」（...,https://udn.com/news/story/6809/6504622
1,0,1,107,裴洛西專機怎麼飛進台灣 牽動美中台部署,2022-08-01,美國眾院議長裴洛西專機將來台，中國大陸會不會「伴飛」進入台灣領空，引起討論。自由亞洲電台報導，台灣前民航局長張國政分析，大陸一定不會讓裴洛西進入台灣飛航情報區，所以裴洛西專機會從新加坡到菲律賓馬尼拉...,https://udn.com/news/story/122972/6504692
0,0,0,108,策略經營／李奇嶽一站式服務 打進日本旅宿業,2022-08-01,「旅遊業要發展成一個生活集團，提供一站式（一條龍）的服務能使獲利最大化，也才有自己的產品，不會被市場擠壓掉。」摩境網路科技公司（DoMo）董事長李奇嶽說，DoMo是一個一站式的總合旅遊集團，可為旅客...,https://udn.com/news/story/7241/6504402
0,0,0,109,發現薇趨勢／科技業衰退 虛實見解分歧,2022-08-01,2022年全球科技業可說是歷經了一場浩劫：虛擬貨幣崩盤、NFT泡沫化、科技股狂跌、巨頭反壟斷大戰、中國政府打壓、半導體斷鏈等。我曾和身邊幾位知名經濟學者聊過相關議題，有趣的是，實體經濟跟數位經濟專家...,https://udn.com/news/story/7241/6504403
0,0,0,110,美前眾院議長金瑞契：希望裴洛西能訪台 陸在虛張聲勢,2022-08-01,25年前曾訪台的美國前眾議院議長金瑞契1日表示，他希望裴洛西能訪問台灣，並稱中國大陸是在虛張聲勢。1997年，金瑞契曾不顧中國大陸的強烈反對，率團訪問台灣。金瑞契在福斯新聞晨間節目「福斯與朋友」上說...,https://udn.com/news/story/122972/6504637
0,1,1,111,裴洛西確定明晚抵台 華爾街日報曝唯一變數,2022-08-01,華爾街日報引述知情人士說法報導，美國眾議院議長裴洛西將按計畫於本週訪台，預定會見台灣政府官員等人士。此行適逢中國政局敏感時刻，可能導致美中緊張情勢升溫。報導援引這名未具名人士表示，裴洛西（Nancy...,https://udn.com/news/story/122972/6504586
1,1,1,112,提升兩岸闗係...工總建議重啟對話 恢復民間互動交流,2022-08-01,工總今（1）日表示，俄烏戰爭讓全世界深刻感受戰爭的殘酷及其所帶來之嚴重傷害，我們須以俄烏戰爭為殷鑑，避免兩岸戰爭之發生。工總呼籲，在確保我國主權完整的前提下，兩岸應重啟對話機制，恢復民間交流，減少對...,https://udn.com/news/story/7241/6504590
1,1,1,113,日本防衛省：中國軍艦穿越與那國島與台灣間海域,2022-08-01,日本防衛省今天表示，一艘中國海軍測量艦上午穿越沖繩的與那國島與台灣之間海域。昨天也有一艘中國海軍護衛艦穿越與那國島與台灣之間海域後南下，朝太平洋方向航行。日本防衛省統合幕僚監部（相當於國防部參謀本部...,https://udn.com/news/story/6809/6504583
