relsub,relsum,rel,index,title,date,summary,link
0,0,0,677,亞洲盃／FIBA評亞洲盃30大球星 中華隊阿提諾、林庭謙聯手入圍,2022-06-14,2022年FIBA亞洲盃男籃賽將於7月12日至24日在印尼雅加達展開，FIBA日前選出本屆亞洲盃30大焦點球星，其中中華隊有兩位球員入選，分別是阿提諾第21名以及林庭謙第28名。FIBA亞洲盃男籃賽...,https://udn.com/news/story/7003/6386826
0,0,0,678,中鼎攜手日勝生 得標北台灣首座再生水廠BTO案,2022-06-14,國內最大統包商中鼎（9933）今（14）日公告，攜手旗下子公司信鼎，聯手日勝生偕其子公司日鼎投控，共組企業聯盟取得「桃園北區水資源回收中心再生水BTO案」，並成立「寶鼎再生水股份有限公司」為特許公司...,https://udn.com/news/story/7241/6386845
0,0,0,679,台股萬六關卡保衛 這幾檔挾低軌衛星題材逆勢強漲,2022-06-14,"研調看好低軌衛星商機，預估至2023年全球衛星產業產值可達3,083億美元，年增4.5%，多家台廠積極布局，以零組件與地面設備切入，未來有望進入制定規格核心組（Core Group）中；台股今（14...",https://udn.com/news/story/7251/6386824
0,0,0,680,又一批中國大陸輸台乾猴頭菇農藥超標 食藥署：全面查驗抓出,2022-06-14,食藥署今日公布最新邊境採驗不合格食品，其中又見中國大陸出口的「乾猴頭菇」，以及多批「青花菜」分別來自越南、泰國。食藥署北區管理中心科長陳慶裕表示，此次檢出農藥超標的乾猴頭菇，是對中國大陸採取「全面抽...,https://udn.com/news/story/7266/6386815
0,0,0,681,為何石斑魚很難推？ 養殖業者分析這三大原因,2022-06-14,台灣石斑魚以「活魚運搬」為特殊的銷售方式，市場九成以上都在中國大陸，這次中國大陸因用藥問題對我下石斑魚禁令，計畫沿養、內銷、外銷度難關；但業界分析，石斑魚高價、魚體大型需分切、料理不易，市場接受度有...,https://udn.com/news/story/122886/6386812
0,0,0,682,南美館殭屍展嚇爆？網友神回：周圍19廟 殭屍壓力才大,2022-06-14,台南美術館二館即將舉辦的「殭屍展」昨天在網路上引發轟動，眾多網友都被照片上逼真的殭屍嚇到，覺得「太過癮，不看不行」，但是台南素有眾神之都稱號，也馬上有網友回應，指南美館周邊300公尺內，光是百年以上...,https://udn.com/news/story/7326/6386799
0,0,0,683,間諜寶貝！粉絲製《間諜家家酒》「寶可夢」互動遊戲 安妮亞打爆次子玩出多重結局？,2022-06-14,憤怒的鐵拳開扁！人氣動畫《SPY×FAMILY 間諜家家酒》再現安妮亞揍爆達米安，讓該橋段再度「打」出知名度。如今有粉絲製作《間諜家家酒》寶可夢版本互動遊戲，讓玩家玩出安妮亞痛扁次子的多重結局。此《...,https://tech.udn.com/tech/story/123158/6386767
0,0,0,684,間諜寶貝！粉絲製《間諜家家酒》「寶可夢」互動遊戲 安妮亞打爆次子玩出多重結局？,2022-06-14,憤怒的鐵拳開扁！人氣動畫《SPY×FAMILY 間諜家家酒》再現安妮亞揍爆達米安，讓該橋段再度「打」出知名度。如今有粉絲製作《間諜家家酒》寶可夢版本互動遊戲，讓玩家玩出安妮亞痛扁次子的多重結局。此《...,https://game.udn.com/game/story/122089/6386767
0,1,1,685,蘇利文楊潔篪會談4.5小時 外交部：美已向我簡報,2022-06-14,美國白宮國家安全顧問蘇利文13日在盧森堡會晤中共中央外事工作委員會辦公室主任楊潔篪，討論台海、北韓、俄烏戰爭等議題；我外交部今表示，美方已向我簡報會談情形，但不方便對外說明相關細節。蘇利文（Jake...,https://udn.com/news/story/6656/6386743
0,0,0,686,陸委會主委邱太三確診,2022-06-14,繼陳時中、陳吉仲等內閣閣員確診後，大陸委員會今（14）日表示，邱太三主委因自覺有相關症狀，使用家用快篩試劑檢驗，結果為陽性，昨透過通訊診療判定為確診，將進行居家照護，邱主委已接種三劑疫苗，目前症狀輕...,https://udn.com/news/story/120940/6386744
0,1,1,687,雲峰飛彈可攻北京？游錫堃：訴求和平才能幸福,2022-06-14,立法院長游錫堃日前在視訊演講時提及「雲峰飛彈」已經可以打到北京，現在雲峰飛彈已經量產，台灣具有攻擊北京的能力，北京侵台前須三思，引發熱議。游錫堃今天受訪時表示，量產是他看媒體的報導，他的訴求是和平，...,https://udn.com/news/story/6656/6386741
0,0,0,688,3100劑問題富樂快篩已發放！竹北市公所緊急溯源回收,2022-06-14,美國知名品牌富樂快篩上演貍貓換太子，大鑫公司疑將中國製黑心快篩假冒美國貨闖關，取得衛服部合格認證，成功獲得不少公務機關快篩標案，新竹縣竹北市公所日前擬採購105萬劑免費發送給市民，目前已迅速終止計畫...,https://udn.com/news/story/7320/6386740
0,0,0,689,台、立兩邊在WTO展開雙邊會談 將攜手對抗經濟脅迫,2022-06-14,行政院政務委員鄧振中代表台灣前往日內瓦參加加WTO第12屆部長會議，我駐WTO代表團今（14）日指出，鄧振中與立陶宛率團的外交部政務次長卡羅布利斯（Raimundas Karoblis）13日舉行雙...,https://udn.com/news/story/7238/6386730
1,0,1,690,陸宣稱台海非國際水域 外交部嚴正駁斥謬論,2022-06-14,中國大陸官方近期多次向美國官員宣稱台灣海峽不是國際水域，我外交部今嚴正駁斥中方相關謬論，並重申台灣海峽是國際水域，我方尊重外國船舶在台灣海峽任何符合國際法的行動。外媒報導指中共軍方近幾個月在與美國官...,https://udn.com/news/story/6656/6386709
0,0,0,691,央行開會前夕 經長：台灣不應該只用升息解決通膨,2022-06-14,面對通膨壓力續攀，市場預期台美本週可能升息，經濟部長王美花今天強調各國都避免不了要部份升息，但「台灣不應該只用升息解決（通膨）」，政府還有各式各樣的措施因應，並經常跨部會討論與因應。通膨持續升溫，各...,https://udn.com/news/story/7238/6386665
0,0,0,692,陸工信部：復工復產推進 工業經濟有望盡快回歸正常,2022-06-14,大陸工信部副部長辛國斌14日表示，當前，受地緣政治衝突，新一輪疫情等衝擊影響，中國發展環境的複雜性、嚴峻性、不確定性在上升，工業經濟下行壓力有所加大。但這種衝擊和影響是階段性的、暫時的。目前，企業復...,https://udn.com/news/story/7333/6386632
0,0,0,693,亞洲石油需求仍強勁 中國大陸若再堅持清零封控就難說了,2022-06-14,彭博資訊今（14）日報導，包括台灣、日本在內的石油亞洲買主，需求依然相當強勁。這些亞洲買主向卡達、阿布達比、阿曼購買的8月交貨石油，部分以溢價購買，且溢價高於前一個月。現貨買盤方面，以往通常是在官方...,https://udn.com/news/story/6811/6386560
0,0,0,694,男童熱痙攣媽衝派出所求援 中警鳴笛開道15分鐘抵醫院,2022-06-14,台中陳姓女子兒子日前疑似因發燒引發熱痙攣，擔心孩子狀況，陳女心急如焚的等不及救護車抵達，趕至大雅警分局馬岡所求援；警駕駛警車，鳴笛護送陳女一家至中國醫，將近30分的路程，縮至15分，讓男童即時獲得治...,https://udn.com/news/story/7320/6386555
0,1,1,695,技嘉股東會 葉培城：通膨太可怕了 下半年要審慎,2022-06-14,技嘉（2376）今（14）日舉行股東會，針對第2季與下半年展望？董事長葉培城會後表示，第2季是比原先預測的還不好一些，因為俄烏戰爭，與通膨太可怕了，目前狀況還在持續當中，下半年，只能審慎，不敢太過樂...,https://udn.com/news/story/7240/6386515
1,1,1,696,「九二共識很清楚」 張亞中批朱立倫講謊話、錯話,2022-06-14,孫文學校總校長張亞中今天批評國民黨主朱立倫訪美提及「九二共識是沒有共識的共識」，是講謊話、講錯話，他記為，九二共識是非常清楚的，不管是黨主席身分或為2024年總統考量，所有發言都應該符合對外關係的基...,https://udn.com/news/story/6656/6386480
0,0,0,697,美國會兩黨議員達成共識 要立法阻止投資中國大陸,2022-06-14,美國國會兩黨議員就一項法案達成共識，將全面賦予美國政府新權力，以阻止美國數十億美元的投資流進中國大陸。此提案是一項要廣泛增強美國對中國大陸競爭力法案的一部分。該競爭法案將提供520億美元補助給晶片製...,https://udn.com/news/story/6813/6386468
0,0,0,698,懶理緋聞隔空穿香奈兒較勁！GD再登封面四種風格不看可惜　網：最會穿女裝的男人！,2022-06-14,潮流天王GD（權志龍）最近雖捲入取關Jennie、情變緋聞、IG中指照洩憤等疑雲，不過仍在時尚圈非常活躍。日前他受邀出席香奈兒在摩納哥舉行2022/23 Cruise度假系列大秀，睽違四年再次於公眾...,https://style.udn.com/style/story/8065/6386416
0,0,0,699,新光三越Diamond Towers將開幕 SOGO黃晴雯大氣回應,2022-06-14,新光三越將在今年底進駐東區Diamond Towers，也是主打精品消費，身為東區霸主的遠東SOGO是否感到威脅？遠東SOGO董事長黃晴雯大氣回應，樂見同業一起把產業做大，一個業態要成熟、穩健、豐富...,https://udn.com/news/story/7241/6386464
0,1,1,700,展店不停歇 SOGO董座：台灣三案評估中 大陸開一店,2022-06-14,遠東SOGO百貨於今（14）日召開股東會，董事長黃晴雯表示，兩岸展店腳步不停歇，台灣有三個案子正評估中；中國大陸的重慶隆鑫店將於2023年5月開幕，有助於未來大陸營運拓展以及業績成長。黃晴雯表示，為...,https://udn.com/news/story/7241/6386430
0,0,0,701,Pay經濟強勢興起 全球邁向「無現金社會」比想像快,2022-06-14,行動支付、電子商務等數位支付在全球盛行。法人分析，這股「Pay經濟」浪潮快速興起，關鍵除了在於Y世代、Z 世代或千禧世代成為消費主力，及疫情推升之外，各國政府政策的傾力加持，更使數位支付成為這波消費...,https://udn.com/news/story/7239/6386363
1,1,1,702,美台本月底戰略對話 討論武器供應和軍事訓練,2022-06-14,《日本經濟新聞》引述三位消息人士報導，美國和台灣本月底將舉行戰略對話，討論的重點是有關武器供應和軍事訓練的具體措施。美方已經準備了一份希望台灣採購的武器清單。消息人士向《日經》表示，美台這次戰略對話...,https://udn.com/news/story/10930/6386359
0,0,0,703,三年不如一跳？科技業4年內薪資翻三倍月薪12萬,2022-06-14,日前有名網友在社群論壇以標題「三年不如一跳」發文，分享自己的轉職加薪經驗。原Po表示自己是國立聯合大學學士畢業，出社會後擔任電源研發工程師，新鮮人起薪4萬100元，在短短四年內翻三倍達到12萬630...,https://udn.com/news/story/7238/6386356
1,1,1,704,楊潔篪會晤蘇利文：反對以競爭定義中美關係,2022-06-14,中共中央外事工作委員會辦公室主任楊潔篪13日與美國國家安全顧問蘇利文會晤。楊潔篪說，中方堅決反對以競爭定義中美關係，並稱台灣議題「處理不好將產生顛覆性影響」。新華社今天報導，當地時間6月13日，楊潔...,https://udn.com/news/story/6809/6386303
1,1,1,705,台積電擁「3優勢」三星很難拚得過！三星達人：台灣未來10年仍可大力發揮,2022-06-14,【文．彭蕙珍】半導體成為國家重要產業，美國總統拜登日前出訪韓國，首站拜訪三星。謝金河在《老謝看世界》中邀請三星專家、Digitimes總經理黃欽勇談論三星是否有可能擊敗台積電？黃欽勇強調，台積電有3...,https://udn.com/news/story/6839/6386328
0,0,0,706,科技業薪資4年翻三倍衝破12萬 網友喊：有夠神,2022-06-14,日前有名網友在社群論壇以標題「三年不如一跳」發文，分享自己的轉職加薪經驗。原PO表示自己是國立聯合大學學士畢業，出社會後擔任電源研發工程師，新鮮人起薪4萬100元，在短短四年內翻三倍達到12萬630...,https://udn.com/news/story/7240/6386334
0,0,0,707,鋼鐵股紀念品全因「塞港」發不出來...燁輝公告9月再來領 台泥、國際中橡想領也得等,2022-06-14,【文．林依榕整理】隨著今（2022）年股東會紀念品出爐，股民們也陸續兌換贈品，不少熱門紀念品像是中鋼（2002）的環保餐具、開發金（2883）的故宮花鳥碗，引發排隊兌換潮。但是鋼鐵股燁輝今（6/13...,https://udn.com/news/story/6839/6386297
0,0,0,708,嘉泥：保守看中國水泥後市 樂觀看日本觀光前景,2022-06-14,嘉新水泥董事長張剛綸今天表示，中國4月底大規模封城、全球經濟不穩定、原料大幅上漲等因素，令嘉泥保守看待中國展望；至於在日本轉投資的飯店業務部分，則保持樂觀。嘉泥2021年每股稅後盈餘（EPS）新台幣...,https://udn.com/news/story/7241/6386283
0,0,0,709,富樂快篩有問題大鑫遭搜索 竹北市公所喊告 擬求償,2022-06-14,大鑫公司疑從中國進口黑心快篩冒充美國製造，再取得不少公務機關快篩標案，從中牟取暴利，竹北市公所也擬採購105萬劑而受害，市公所主秘郭漢章無奈表示「像是遇上詐騙集團」，公所已先暫停採購，不排除向廠商提...,https://udn.com/news/story/7315/6386273
0,0,0,710,南韓卡車司機大罷工 連累三星電子西安廠NAND生產,2022-06-14,路透報導，根據韓國國際貿易協會（KITA），三星電子在中國大陸的半導體生產因為南韓卡車司機大罷工，阻攔了關鍵晶片製造材料出口而面臨干擾。韓國國際貿易協會周二表示，有具體跡象顯示為期一周的罷工開始影響...,https://udn.com/news/story/6811/6386232
0,0,0,711,全球晶圓廠設備支出今年將續創新高 台灣居冠,2022-06-14,國際半導體產業協會（SEMI）預估，今年全球晶圓廠設備支出金額達1090億美元，將續創新高。台灣晶圓廠設備支出金額340億美元，仍將居全球之冠。SEMI表示，全球晶圓廠設備支出金額去年大增42%，至...,https://udn.com/news/story/7240/6386199
1,1,1,712,習近平要求大學就業數據要紮實：不能弄虛作假亂拉紅線,2022-06-14,中共總書記習近平上週三（6月8日）到四川宜賓學院考察大學畢業生就業工作時指出，就業數據要紮紮實實，反映真實情況。為了追求高就業率，弄虛作假，搞「拉郎配」（亂拉紅線），簽了再說，這樣不行，不能糊弄上級...,https://udn.com/news/story/7331/6386228
0,0,0,713,陸新增127宗本土新冠病例 北京佔74宗,2022-06-14,中國大陸過去一天新增127宗本土新冠病例，當中60宗為確診、67宗為無症狀感染。據大陸國家衛健委網站，60宗本土確診病例中，北京有42宗，內蒙古15宗，上海3宗，包括2宗由無症狀感染者轉為確診病例（...,https://udn.com/news/story/122650/6386222
0,0,0,714,鄧振中會立陶宛代表 譴責陸違反WTO規範,2022-06-14,世界貿易組織（WTO）部長會議期間，我行政院政務委員鄧振中會晤立陶宛代表，鄧振中譴責中國大陸違反WTO規範阻擋立陶宛貨物通關，基於政治考量阻擋台灣農漁產品進口。據我駐WTO代表團14日發布的新聞稿，...,https://udn.com/news/story/6656/6386178
0,1,1,715,全球通膨浪潮來襲 王美花：台灣不應只用升息來解決,2022-06-14,國內外通膨嚴重，美國聯準會（Fed）預計將會大量升息。經濟部長王美花今（14）日在廣播節目表示，台灣去年就有透過各項政策來抑制通膨，也讓台灣在全球通膨浪潮中相對穩定，並說對台灣而言，不應該只是用升息...,https://udn.com/news/story/7238/6386173
0,1,1,716,紐西蘭外長：紐堅持一中政策 雙方開展多項合作項目,2022-06-14,大陸國務委員兼外長王毅13日與紐西蘭外長馬胡塔視頻會晤。馬胡塔說，紐西蘭長期堅持一個中國政策，讚賞中方尊重紐奉行的獨立外交政策。以美英加澳紐組成的「五眼聯盟」（情報分享聯盟）中屬紐西蘭對中國大陸的態...,https://udn.com/news/story/7331/6386161
0,1,1,717,台股下半年可受惠國內外解封？投信：看好四大領域,2022-06-14,中國大陸封城政策解除後，台股觸底反彈，後因公布的美國5月通膨數據不如預期，拖累台股回跌。但統一投信表示，下半年在國內外解封的刺激下，台灣經濟成長有望逐季上升，加以台股評價便宜，使股市表現可期。但受到...,https://udn.com/news/story/7251/6386101
0,0,0,718,王建煊／王老先生講故事之78：我的器官還活著,2022-06-14,器官捐贈推行多年，始終效果不彰，原因主要還是觀念問題。中國人不管宗教信仰為何，多少都有一點不甚明確的來世觀念，所以在離開世界時，總希望保持肉體的完整性，以便來世是一個五官健全的人。出死入生因此現在如...,https://udn.com/news/story/7340/6386053
0,0,0,719,全球股市震盪加劇 投資建議選股不選市,2022-06-14,歐洲央行即將結束寬鬆政策、部分機構下調全球經濟成長率影響投資情緒，全球股市漲跌互見、震盪仍頻。根據美銀引述EPFR統計顯示，上周包括全球新興市場、歐非中東、已開發歐洲股市資金呈現淨流出狀態，其餘如亞...,https://udn.com/news/story/7251/6386071
1,1,1,720,楊潔篪警告美國：台灣問題處理不好將產生顛覆性影響,2022-06-14,中美關係緊張，中共中央政治局委員、中央外事工作委員會辦公室主任楊潔篪13日再次與美國總統國家安全事務助理蘇利文在盧森堡舉行會晤。楊潔篪強調，台灣問題事關中美關係政治基礎，處理不好將產生顛覆性影響。今...,https://udn.com/news/story/7331/6386070
0,0,0,721,美國通膨逆襲 資金靠攏能源與公用事業,2022-06-14,全球投資市場上週承受來自美國的利空襲擊：美國五月通膨率未如預期下滑，而是升至8.6%再創40年新高、零售和半導體等企業發布保守財測，以及消費者信心降至歷史新低，導致全球除了中港股市逆勢上漲外，其餘普...,https://udn.com/news/story/7239/6386035
1,1,1,722,解放軍稱台海非國際海域  美專家憂中國更加挑釁,2022-06-14,外媒報導，中國軍方多次向美方主張，台灣海峽不是國際水域。對此，美國軍事專家易思安擔憂，這意味中國正增加對台長期脅迫，也將更為挑釁。他呼籲美國應當站出來，更加支持地區安全。外媒日前引述消息人士指出，中...,https://udn.com/news/story/6811/6386008
0,0,0,723,富樂快篩疑大陸黑心品混充 檢調五路搜索聲押大鑫執行長,2022-06-14,高雄市政府採購美國知名品牌富樂快篩出包。新竹地檢署13日兵分多路前往進口商高鑫、代理商大鑫資訊及存放兩公司快篩的倉儲公司搜索，並約談高鑫負責人朱壽暉、大鑫執行長黃南競等人，檢方今晨5點完成複訊，依違...,https://udn.com/news/story/7315/6386000
0,1,1,724,冷眼集／放任不管 執政黨「另類養套殺」,2022-06-14,中國大陸禁止台灣石斑魚輸入，民進黨上下連日抨擊是「養套殺」、「以農圍政」，但執政已經六年，一開始就選擇「抗中」路線，早可預期大陸會以各種手段制裁台灣，每當農漁產品遭禁時，蔡政府說詞總是千篇一律，完全...,https://udn.com/news/story/122886/6385816
0,0,0,725,研調：聯發科第1季手機晶片市占38% 居全球龍頭,2022-06-14,研調機構Counterpoint統計，聯發科今年第1季智慧手機晶片市占率達38%，高於高通（Qualcomm）的30%，穩居全球龍頭寶座。Counterpoint表示，聯發科第1季智慧手機晶片出貨量...,https://udn.com/news/story/7240/6385594
0,0,0,726,聯合報社論／石斑魚被禁，滿朝高官仍只有那幾句台詞,2022-06-14,今年一月，中國大陸海關總署下令禁止我國兩家養殖業者的石斑活魚進口；原因是，廈門海關驗出禁用藥隱性孔雀石綠和隱性結晶紫。事隔五個月，大陸海關再以多次從石斑魚檢出禁藥及土黴素超標為由，宣布暫停輸入所有台...,https://udn.com/news/story/7338/6385778
1,1,1,727,蘇利文晤楊潔篪 討論美中重要議題,2022-06-14,白宮國安顧問蘇利文今天在盧森堡與中共中央外事工作委員會辦公室主任楊潔篪會晤，兩人就一系列區域與全球安全議題，以及美中關鍵議題進行對話。根據白宮國安會公布的對話紀要，今天的會晤是延續5月18日兩人的通...,https://udn.com/news/story/6809/6385946
0,0,0,728,富樂快篩出包 疑陸黑心品賺暴利,2022-06-14,高雄市政府採購美國知名品牌富樂快篩出包，新竹地檢署昨指揮調查局五路搜索供貨商大鑫資訊、關係企業高鑫及存放快篩的倉儲，查扣四十五萬支劣質快篩劑，懷疑大鑫執行長黃南競及高鑫負責人朱壽暉、王淑娟夫婦以大陸...,https://udn.com/news/story/7315/6385668
0,0,0,729,WTO部長會議 鄧振中籲成員遵守規則,2022-06-14,世界貿易組織（ＷＴＯ）十二日召開部長會議，代表我國出席的行政院政務委員鄧振中發表聲明，雖未明指中國大陸，但表示任何成員都不應在無正當理由下任意禁止產品進口，「我們的鳳梨、蓮霧和釋迦都成為這種不合理行...,https://udn.com/news/story/6656/6385807
1,0,1,730,經濟日報社論／兩岸僵局下的石斑魚輸出困境,2022-06-14,中國大陸海關總署日前宣布，自台灣進口石斑魚檢驗出禁用藥物，決定暫停台灣石斑魚輸入。由宣布到禁令生效，只有三天緩衝；雖然只是暫時性措施，但是根據以往經驗，短期不太可能會取消禁令。大陸禁止石斑魚與先前禁...,https://udn.com/news/story/7338/6385788
1,0,1,731,Omicron變種株侵台攔截5例 年底疫情恐再起,2022-06-14,歐美受Omicron變異株的新亞型BA.4及BA.5影響，疫情再起，國外專家預測BA.5將成為全球新冠主流病毒株。國內昨天首度驗出BA.4及BA.5，共有五例，皆為機場入境攔截個案，指揮中心安排相關...,https://udn.com/news/story/120940/6385882
1,0,1,732,Omicron變種株侵台攔截5例 年底疫情恐再起,2022-06-14,歐美受Omicron變異株的新亞型BA.4及BA.5影響，疫情再起，國外專家預測BA.5將成為全球新冠主流病毒株。國內昨天首度驗出BA.4及BA.5，共有五例，皆為機場入境攔截個案，指揮中心安排相關...,https://health.udn.com/health/story/120950/6385882
0,0,0,733,台灣立陶宛WTO雙邊會談 攜手抵制中國經濟脅迫,2022-06-14,政務委員鄧振中13日與立陶宛外交部政務次長卡羅布利斯於WTO部長會議期間舉行雙邊會談。雙方代表指出，兩國都被中國以違反國際規範的手段進行貿易打壓，必須共同抵制經濟脅迫。世界貿易組織（WTO）第12屆...,https://udn.com/news/story/6811/6385913
1,1,1,734,美中4.5小時對話 蘇利文與楊潔篪談台海等美中問題,2022-06-14,白宮國家安全顧問蘇利文（Jake Sullivan）13日在盧森堡會晤中共中央外事工作委員會辦公室主任楊潔篪，拜登政府資深官員表示，這場會談進行約4.5小時，延續上月18日的雙邊通話，討論包含台海、...,https://udn.com/news/story/6809/6385924
0,0,0,735,林毅夫籲保經濟增長 應科學防疫,2022-06-14,北京大學國發院名譽院長林毅夫撰文指出，美國的如意算盤是結盟各國跟中國大陸脫鉤，讓中國大陸重回封閉經濟，中國大陸要避免掉入美國圈套，必須努力保持增長。對內在疫情防控上，要做到科學有效的動態清零，提振經...,https://udn.com/news/story/122650/6385845
0,0,0,736,台北雙子星 打造全方位百貨,2022-06-14,台北雙子星即將拿到建照，宏匯集團董事長許崑泰指出，將打造一個所有年齡層都可在裡面吃喝玩樂的全方位百貨。他看好台灣消費力道並表示，民眾總是要把口袋的錢花出去，最大的黑天鵝是疫情，但也已經到尾聲。目前世...,https://udn.com/news/story/7241/6385767
0,1,1,737,WTO部長會議 挑戰多重,2022-06-14,世界貿易組織（WTO）本周召開部長級會議，近年來在全球貿易監管和仲裁方面力有未逮的WTO，將再面對新冠肺炎疫情和俄烏戰爭帶來的新挑戰。華爾街日報報導，WTO定本周在瑞士日內瓦召開2017年來第一場部...,https://udn.com/news/story/6811/6385663
0,0,0,738,投資亞債 痛苦正開始,2022-06-14,彭博資訊報導，債券投資人正避開亞洲新興市場，因為跡象顯示該地區對全球通膨威脅的韌性開始減弱。資產管理業者Abrdn已轉而減持亞洲債券，而SEB銀行的態度更加謹慎，高盛則認為，各國央行為抑制通膨而剛展...,https://udn.com/news/story/6811/6385660
1,1,1,739,陸學者研究台海航行 「有利維護主權」,2022-06-14,大陸外交部發言人汪文斌昨強調，「中國對台灣海峽享有主權權利和管轄權，同時也尊重其他國家在相關海域的合法權利」，這是北京近期以來相對明確的表態，時機也引發關注。針對台海水域問題，大陸全國台灣研究會副秘...,https://udn.com/news/story/7331/6385821
1,1,1,740,明確表態 陸警告美勿過度操弄台灣問題,2022-06-14,政治大學國際關係研究中心研究員嚴震生認為，北京近期強調對台灣海峽享有「主權權利」，並宣稱台灣海峽「不是國際水域」，可能是為了對其在必要時刻，採取武力犯台時的合理性進行鋪墊，以進一步警告美方，不要過度...,https://udn.com/news/story/7331/6385819
0,0,0,741,華為黑科技 5G孿生兄弟上陣,2022-06-14,華為傳出將有新的「黑科技」亮相，華為首屆夥伴暨開發者大會將於15日到16日在線上舉行，將重點介紹F5G技術，也就是5G攣生兄弟將壓軸出場，而第一個採用的知名客戶是比亞迪，已選擇華為F5G全光工業網方...,https://udn.com/news/story/7333/6385630
0,0,0,742,進軍手機事業出大招 吉利董座砸錢收購魅族,2022-06-14,據大陸國家市監總局13日資訊顯示，由吉利董事長李書福領銜投資的星紀時代，已與魅族科技簽署協議，擬收購後者79.09%股權，星紀時代將取得對魅族的單獨控制權，也意味著李書福自去年9月宣布進軍手機業務後...,https://udn.com/news/story/7333/6385632
0,0,0,743,陸房企 爆新償債潮,2022-06-14,"中國大陸房企債台高築，據統計，在房市銷售業績尚未完全恢復之際，大陸200家主要房企，將於6、7月迎來新一波償債危機，規模達人民幣1,755億元（約新台幣7,749億元），其中，佳兆業、新力已出現利息...",https://udn.com/news/story/7333/6385645
0,0,0,744,大陸41城 出手穩房市,2022-06-14,面對疫後經濟復甦不易，進入6月後，中國大陸各地對房市調控政策的鬆綁頻率更勝於5月。據證券時報統計，1日以來，大陸已有41個城市，推出了各類穩房市政策，密集程度遠超過前兩月，但專家也形容，這次房市是近...,https://udn.com/news/story/7333/6385651
0,0,0,745,陸地方基建投資額 衝55兆元,2022-06-14,大陸各地掀起重大基建項目開工熱潮，僅雲南、貴州、四川等地集中開工的項目，總投資規模都在人民幣數千億元級別，所涉及領域涵蓋民生補短板、基礎設施和城市更新、產業升級等。專家指出，隨著各地專項債發行高峰到...,https://udn.com/news/story/7333/6385648
0,0,0,746,不符陸「共同富裕」方針 外資投行高層薪酬被盯上,2022-06-14,中國大陸監管部門今年約見瑞信、高盛、瑞銀等多家外資投行高層，提醒在薪酬方面勿過於大方，因為不符合中國大陸「共同富裕」的時代背景。美媒彭博報導引述消息人士指出，大陸監管部門要求上述機構降低部分薪酬，並...,https://udn.com/news/story/7333/6385647
0,0,0,747,中信證推海外債七天長效單,2022-06-14,"中國信託綜合證券昨（13）日推出海外債線上交易投資服務，創先例推出海外債券長效委託單交易，買進、賣出最多可以選擇長效七天（含假日），最低1,000美元面額即可承作，突破市場門檻，更提供24小時下單且...",https://udn.com/news/story/7239/6385597
0,0,0,748,台壽品牌價值 躋身全球百大,2022-06-14,英國知名品牌顧問公司Brand Finance揭曉「2022全球100大最有價值保險品牌」（Brand Finance Insurance 100 2022），中國信託金控子公司台灣人壽憑藉營運績效...,https://udn.com/news/story/7239/6385585
0,0,0,749,全球核武數量 未來十年將增長,2022-06-14,瑞典研究人員十三日表示，俄羅斯與烏克蘭戰事導致全球緊張局勢加劇，全球核武數量在歷經卅五年下滑之後，今後十年預計將出現冷戰以來首見增長。根據斯德哥爾摩國際和平研究所（SIPRI）估計，俄國、美國、中國...,https://udn.com/news/story/6809/6385736
1,1,1,750,陸向美宣稱 台海非國際水域,2022-06-14,美媒彭博社稱，中共軍方近幾個月在與美國軍方的會晤中，多次宣稱台灣海峽不是國際水域，引發拜登政府的擔憂。大陸外交部發言人汪文斌昨強調，「中國對台灣海峽享有主權權利和管轄權，同時也尊重其他國家在相關海域...,https://udn.com/news/story/7331/6385879
0,0,0,751,就市論勢／車電、工業電腦 聚焦,2022-06-14,盤勢分析美國勞工部公布美國5月消費者物價指數（CPI）年增長率至8.6%，而核心消費者物價指數增幅也高達6%，刷新40年來最高增速，再加上美國10日公布的6月密西根大學消費者信心指數初值50.2，創...,https://udn.com/news/story/7251/6385374
0,1,1,752,蛋白質藥雙雄 搶進國際,2022-06-14,台灣蛋白質藥雙強搶進國際，泰福-KY（6541）最大股東為潤泰集團總裁尹衍樑，台康生技最大股東是鴻海集團創辦人郭台銘，兩人透過各自投資的生技公司各領風騷，兩位企業大老將在國際乳癌藥物市場展開較勁。閻...,https://udn.com/news/story/7252/6385793
0,0,0,753,"祥碩目標價 喊到2,050元",2022-06-14,"摩根士丹利證券指出，祥碩（5269）受惠於新品推出，營運最糟情況已過，下半年營運表現將會優於上半年，重申祥碩「優於大盤」投資評等，目標價2,050元。祥碩日前股東會表示，受到總經的不確定風險增強和中...",https://udn.com/news/story/7251/6385376
0,0,0,754,通膨風暴 全球股匯大震,2022-06-14,美國通膨率意外竄高加深了聯準會（Fed）加快升息的疑懼，有恐慌指數之稱的VIX指數飆漲逾21%，在沈重賣壓下，亞洲與歐洲股市哀鴻遍野，美股三大指數早盤殺氣沖天，道瓊跌暴跌逾800點，標普500指數再...,https://udn.com/news/story/6811/6385779
