relsub,relsum,rel,index,title,date,summary,link
0,0,0,3873,從老蔣到鄧麗君 「仁愛路六號」戲說國父紀念館50年點滴,2022-10-02,國父紀念館大會堂曾上演許多精彩的戲劇，卻從來沒演過國父紀念館自己的故事。在大會堂整修工程前夕，國父紀念館推出50周年溫馨喜劇「仁愛路六號」舞台劇，將聚光燈打回自己身上，呈現50年以來國父紀念館歲月的...,https://udn.com/news/story/7266/6655784
1,1,1,3874,遭批又賣芒果乾 蘇貞昌：中國擴張武力、危及區域和平,2022-10-02,副總統賴清德與行政院長蘇貞昌昨日出席，民進黨台北市長參選人陳時中競總成立大會，致詞皆提及「抗中牌」，外界質疑地方九合一大選還打芒果乾（亡國感）。蘇貞昌今天說，現在中國擴張武力，危及區域和平，而台灣作...,https://udn.com/news/story/6656/6655782
0,0,0,3875,為何是Window On China？網友爆小人國英文命名寓意深,2022-10-02,小人國（Window On World）是許多家長寒暑假會帶孩子前往的主題遊樂園之一，不過近日有網友在路標發現小人國的英文舊稱為「Window On China」，令他非常疑惑，不過有熱心網友解答是...,https://udn.com/news/story/120911/6655708
0,0,0,3876,獨／學校發陸製快篩供生返家自篩 一查竟未獲專案核准,2022-10-02,國內本土疫情持續延燒，校園內採「以篩代隔」阻絕疫情，當有學生確診，由學校發下快篩試劑，全班學生快篩陰後可返校。卻有民眾向本報投訴，學校發給學生的快篩試劑竟是未經衛福部專案核准輸入的「廈門寶太生物科技...,https://udn.com/news/story/120940/6655764
0,0,0,3877,為盛夏劃上完美句點 古今匯聚 含金量最高【新創生活展】,2022-10-02,接棒文博會的【2022新創生活展】，堪稱今年含金量最高的生活美學展，8月21日在高雄展覽館圓滿落幕。本屆【新創生活展】完美融匯七大主題：當代藝術、古美術、工藝精品、居家美學、品醇佳釀、藝術珠寶、超級...,https://udn.com/news/story/7037/6640657
0,0,0,3878,將走向後物資時代的「香港」,2022-10-02,二年半沒來香港了！過去，人來人往摩肩接踵的偌大香港機場，此時變得空空盪盪的。除了核酸檢測人員外，店舖都拉下了鐵門，這就是疫情封控下的香港機場。 這次來香港是為弔念忘年之交張宗憲太太的仙逝，足足待上了...,https://udn.com/news/story/7037/6640572
0,0,0,3879,疫情已近尾聲   秋拍人氣將逐漸回籠,2022-10-02,過去，每年骨董書畫圈子的人都會從四面八方雲集到香港，參加春秋兩季的拍賣會。除了香港，他們也會按季節到訪北京、倫敦、紐約拍賣會，這種如同侯鳥般的季節到訪，我們視它為行家們的雁行生意。遺憾的是，這種雁行...,https://udn.com/news/story/7038/6641124
0,0,0,3880,歡慶和泰聯名卡發卡突破10萬張　iRent、yoxi及「HOTAI購」享最高回饋20%,2022-10-02,和泰汽車與中國信託商業銀行於去年共同發行臺灣首張可不限金額刷卡購車的「中國信託和泰聯名卡」，累積發卡數及消費金額持續攀升，日前已突破10萬張，並創造逾百億消費金額，成為臺灣信用卡市場上汽車產業聯名卡...,https://autos.udn.com/autos/story/7825/6655699
0,0,0,3881,NARS首度推出極霧面唇膏！「小方條」特霧絲柔持色唇膏一抹絲滑持色,2022-10-02,NARS之前最霧面唇彩就是黑管的特霧唇誘，但看準大家還是喜歡固態的唇膏，因此2022推出「小方條」特霧絲柔持色唇膏。NARS第一款款特霧唇膏NARS全新唇膏2022壓軸登場！被暱稱為「小方條」的特霧...,https://style.udn.com/style/story/8080/6645015
0,0,0,3882,熱愛高肺活量型運動、肺腺癌仍上身 她帶著標靶藥物遊世界,2022-10-02,王女士（化名，七十歲）個性開朗、熱情，堪稱「資深玩家」，游泳、打球、跳舞樣樣來，興趣相當廣泛；新冠肺炎疫情前，時常出國旅遊。然而，就在屆齡退休、準備迎接更寬廣的人生時，確診了肺腺癌。她勇敢、堅毅的面...,https://udn.com/news/story/7266/6655620
0,0,0,3883,美加州州長簽署法案 將農曆新年定為加州法定節假日,2022-10-02,大陸央視新聞報導，美國加州當地時間9月30日午夜前，加州州長加文．紐森簽署通過一項法案，將中國農曆新年定為加州法定節假日。報導稱，這項法律授權加州雇員可獲得8小時的假日積分，可享有8小時的假期、年假...,https://udn.com/news/story/6813/6655653
0,0,0,3884,臨20大！北京防疫緊張 8人被刑事調查 另有2台灣人入境確診,2022-10-02,兩周後將召開中共廿大的北京如臨大敵，北京今早（2日）通報有8人未落實防疫規定，全被刑事立案調查。北京還通報有兩名台灣人從台灣（桃園）、香港飛抵北京後確診，另有1名陸籍旅客從桃園飛抵北京確診。北京今早...,https://udn.com/news/story/122650/6655646
1,1,1,3885,因應中國野心 美澳日防長矢言加強軍事合作,2022-10-02,美國、澳洲和日本3國的國防部長今天同意加強軍事合作，以面對中國日增的野心。法新社報導，美國國防部長奧斯汀（Lloyd Austin）在歡迎澳洲防長馬勒斯（Richard Marles）和日本防衛大臣...,https://udn.com/news/story/6809/6655633
0,0,0,3886,中共國慶 暴政受害者齊聚巴黎怒控「黑暗之日」,2022-10-02,今天是中華人民共和國國慶，上百名來自各地的獨裁政權受害者齊聚中國駐法使館旁，高喊對中共的憤怒與不滿，他們告訴中央社，今天也是中國殖民與暴行受害者的悲傷「黑暗日」。10月1日中華人民共和國國慶，當中共...,https://udn.com/news/story/6809/6655632
0,0,0,3887,德國會跨黨派訪團清晨抵台 將晉見總統展開交流,2022-10-02,德國國會友台小組主席威爾許今天清晨率跨黨派訪團搭機來台，威爾許未在桃機發表談話，外交部表示，部分團員因班機銜接問題，會在2日下午或3日陸續抵達，早上有4人先抵台。威爾許（Klaus-Peter Wi...,https://udn.com/news/story/6656/6655634
0,0,0,3888,捕撈猖狂！大陸吃乾抹淨南美洲魷魚 靠的是日製運搬船,2022-10-02,過去20多年來，由於沿海漁源日漸枯竭，中國大陸以近3000艘漁船前進公海，遠征世界。他們打造出無人望其項背的全球漁撈作業，在南美洲加拉巴哥群島附近、祕魯到厄瓜多沿岸、阿根廷外海等地頻繁出入，捕獲大量...,https://udn.com/news/story/6812/6646697
0,0,0,3889,百變角色搶各族群票 陳時中哪種人設聲量最高  ,2022-10-02,陳時中十大人設聲量正式投入選戰之後，跳脫以往指揮官的角色，陳時中跑行程拜票時，還會配合所出席的活動，適時地以不同角色、形象現身，包括夜訪同志酒吧、扮演拳擊手、打桌球等等，人設百變又多元，但同時也招致...,https://udn.com/news/story/122682/6654277
1,1,1,3890,請問陸委會 何謂兩岸客觀現實,2022-10-02,前總統馬英九批評蔡英文總統的兩岸「互不隸屬」說法，呼籲兩岸應避戰求和；對此陸委會發言人表示，「蔡總統提出『中華民國與中華人民共和國互不隸屬』，反映的是兩岸客觀現實」，但是卻忘了，這是對中華民國憲法的...,https://udn.com/news/story/7339/6655463
0,0,0,3891,名家縱論／學歷的執念,2022-10-02,今年全國性地方選舉有關候選人的學歷問題，一發不可收拾，容我從學歷的執念談起。先說憲法的執念，不能不讀的是卅年前大法官做的第二九○號解釋。聲請人是伊甸基金設立者、著名身障作家劉俠，請大法官解釋選罷法有...,https://udn.com/news/story/7339/6655323
0,0,0,3892,大屋頂下／嚴肅面對「中國方案」（中） 兩個中共的自我革命,2022-10-02,本文（上）篇論及，中國以大國與強國之姿立足國際，必須對人類文明及世界歷史提出「中國方案」。中國方案除了落實治理效果，也必須維持道德高度。亦即，不能只經營中國的「特殊國情」，也應在「普世價值」上建立起...,https://udn.com/news/story/7339/6655324
0,0,0,3893,捍衛民眾維修權 歐盟催動新變革,2022-10-02,電腦、手機壞了自己修、零件自己買來裝，十多年前還是平常的事情，但功能更加複雜的智慧手機普及後，因業者大量採用不可更換的記憶體或電池，或以特殊方式封裝，用戶買了高價的產品，卻失去了產品的「維修權」（r...,https://sdgs.udn.com/sdgs/story/123052/6655112
0,0,0,3894,人民幣貶值 陸學者：少干預匯率,2022-10-02,美國聯準會升息，造成人民幣匯率波動，大陸知名經濟學家余永定表示，最好執行「善意的忽視」政策，不要輕易干預外匯市場。當前中國大陸經濟最重要的工作還是把經濟增速提上去。據陸媒澎湃新聞報導，余永定受訪指出...,https://udn.com/news/story/7333/6655452
1,1,1,3895,兩岸觀策／出城難入境更難 陸防疫重傷跨境交流,2022-10-02,大陸當前的防疫政策，如同一刀刀將整個國家切割成一個個相對獨立的諸侯國。昆山行政區劃雖隸屬江蘇，但因與上海水陸相連，向來被視為上海的衛星城市。尤其二○一三年十月上海地鐵十一號線延伸至昆山後，兩地「同城...,https://udn.com/news/story/122650/6655450
0,0,0,3896,澳門特首賀一誠籲陸放寬檢疫 盼通關與港同步,2022-10-02,澳門特首賀一誠昨表示，澳門前往香港已沒有隔離及配額制度，但香港往澳門就因為澳門需與中國大陸保持免隔離通關，無法免隔離，希望中國大陸放寬現行的「七加三」（七天集中隔離，三天居家醫學監測）政策後，澳門的...,https://udn.com/news/story/122650/6655455
0,0,0,3897,廿大前 傳陸要投行報告避政治,2022-10-02,華爾街日報近日引述知情人士透露，中國證監會已通知在中國大陸經營的投資銀行，在中共廿大（中國共產黨第廿次全國代表大會」召開之前，避免發表政治敏感內容的研究報告。中共廿大將於十月十六日在北京開幕，中共權...,https://udn.com/news/story/7333/6655454
0,1,1,3898,共軍東部戰區新司令 林向陽亮相,2022-10-02,八月對台實施「圍島」軍演的共軍東部戰區，新任司令員首度公開亮相。據「中國江蘇網」報導，九月卅日江蘇省暨南京市舉行各界向雨花台烈士敬獻花籃儀式，共軍東部戰區司令員林向陽出席。東部戰區下轄江蘇、上海、浙...,https://udn.com/news/story/7331/6655449
0,0,0,3899,股海自由行／10月光復台股 先看三訊號,2022-10-02,聯準會偏鷹，普亭徵兵30萬，北溪天然氣管線被人為破壞，地緣政治局勢更加緊張，公債殖利率倒掛近70天，40年最嚴重，各界看美國經濟將衰退，9月美股四大指數全都跌破前低，超強勢美元更引起新興市場國家的災...,https://udn.com/news/story/7251/6655367
1,1,1,3900,小三通何時能重啟？金馬澎多次喊話 陸委會一直「研議中」,2022-10-02,中央流行疫情指揮中心已宣布兩階段解封邊境，但小三通並未同步開放，小三通何時能重啟受關注。金馬澎三位縣長已多次公開喊話中央，但因重啟小三通涉及兩岸後疫情時代的交流，陸委會始終以「評估研議中」跳針式回應...,https://udn.com/news/story/7331/6655441
0,0,0,3901,25年最慘 韓連六月貿易逆差,2022-10-02,南韓9月寫下連續第六個月的貿易逆差，為1997年亞洲金融危機以來最長的入超紀錄，主要是因能源和商品價格飆漲，使該國的進口額持續超越出口額。專家預估，南韓的貿易逆差可能進一步擴大。韓國產業通商資源部1...,https://udn.com/news/story/6811/6655349
0,0,0,3902,雙語政策亂象／降低專業要求 語言、學科都搞砸,2022-10-02,配合二○三○雙語政策，高教近年力推雙語教學，重點培育大學之一的台師大近百分之九十八大學部科系均設有全英語課程（ＥＭＩ）架構，就連國文系今年都開設二門全英語課程，但教授坦言修課人數並不佳，評估是不符合...,https://udn.com/news/story/6885/6655469
0,0,0,3903,大陸貨幣政策趨寬鬆 有利債市,2022-10-02,"近期人民幣匯率一度跌破7.2關口，在持續貶值壓力下，9月境內長短端利率掀起一波上漲，推動債券市場出現調整。而上周大陸央行加大公開市場逆回購投放力度，累計淨投放達到人民幣8,680億元（新台幣3.9兆...",https://udn.com/news/story/7333/6655343
0,0,0,3904,9月出口 面臨旺季不旺,2022-10-02,財政部7日公布最新出口統計，預估9月將面臨旺季不旺，規模值將介於384億到400億美元，與去年同月比較，可能介於年減3%到年增1%之間。換句話說，出口由紅翻黑機率大。財政部長蘇建榮日前表示，美國升息...,https://udn.com/news/story/7238/6655230
0,0,0,3905,產業追蹤／台灣攻精準醫療 三利器加持,2022-10-02,精準醫療有別於傳統治療往往「一體適用」的方式進行，忽略不同個體間的差異性，是以個人化醫療為核心，透過基因體定序技術、生物數據與大數據科學的交叉應用，能更精確分析不同個體間的差異性，據此擬定出醫療計畫...,https://udn.com/news/story/7241/6655205
0,0,0,3906,【浮生人物誌58】王正方／錢會說話（Money talks）,2022-10-02,我抱著五個月大的兒子，隨身攜帶保溫奶瓶，尿布等，與妻子並排坐在紐約市移民局辦公室內接受面試。中年移民官員，禿頂，戴著一副厚眼鏡，無精打采地翻閱卷宗，然後凝望著窗口，很久沒有看我一眼。這是申請PR（美...,https://udn.com/news/story/7272/6652866
0,0,0,3907,烏申請快速通關入北約 美間接否決,2022-10-02,俄羅斯總統普亭九月卅日正式併吞烏克蘭四州領土並呼籲烏克蘭回到談判桌後，烏國隨即申請「快速通關」加入北約反制並言明拒絕與普亭談判。美國總統拜登宣稱俄國「嚇不了我們」，對於烏克蘭申請加入北約卻打太極。白...,https://udn.com/news/story/122663/6655427
0,0,0,3908,聯合報一周大事9/25~10/1 ,2022-10-02,國內29日：行政院拍板，十月十三日起正式施行入境檢疫「○加七」，解除觀光禁團令，國境解封。30日：立法院三讀通過「警械使用條例」部分條文修正，明定員警面臨犯嫌持有致命性武器或攻擊意圖等四種情況，若認...,https://udn.com/news/story/7314/6655504
0,0,0,3909,疫情就業難 陸「逆向考研」興起 不求名校先考上再說,2022-10-02,「與其想考好，還不如先考上。」在新冠疫情衝擊經濟、就業環境不佳的大背景下，隨中國大陸「2023年全國碩士生招考」預報名將開啟，「逆向考研」正成為不少大陸名校畢業生的務實選擇，也成為網路上又一個熱搜詞...,https://udn.com/news/story/7332/6655152
0,0,0,3910,王正方／錢會說話（Money talks）,2022-10-02,我抱著五個月大的兒子，隨身攜帶保溫奶瓶，尿布等，與妻子並排坐在紐約市移民局辦公室內接受面試。中年移民官員，禿頂，戴著一副厚眼鏡，無精打采地翻閱卷宗，然後凝望著窗口，很久沒有看我一眼。這是申請PR（美...,https://reading.udn.com/read/story/7048/6652866
0,0,0,3911,為未來種一棵樹  中國信託同仁投入綠色行動 種下千顆樹苗守護七股潟湖固碳抗暖化  實踐環境永續,2022-10-02,中國信託商業銀行（簡稱「中信銀行」）支持願景工程基金會「為未來種一棵樹」倡議，日前（1）日號召近百名同仁及親友，前往臺南市七股區網仔寮沙洲，共同種下1千株根部穩固、耐鹽且固碳的紅樹林特有種欖李，不僅...,https://udn.com/news/story/7314/6652934
1,1,1,3912,中共建政73年 官媒披露86國領導人向習近平致賀電,2022-10-01,中共建政73周年，官媒披露高達86國領導人向中共總書記習近平致以賀電，相比之下，規模甚至高於2019年中共建政70年時。中共官媒新華社1日晚間報導，指許多國家領導人和國際組織負責人紛紛致電或致函中共...,https://udn.com/news/story/7331/6655361
0,0,0,3913,桌球／一姐陳思羽包辦2勝 台灣女團桌球世錦賽拉2連勝,2022-10-01,台灣桌球一姐陳思羽今天一人包辦2勝，在世界桌球團體錦標賽小組賽第2戰，以3比1擊敗羅馬尼亞，在小組預賽拉出2連勝，暫居分組第1，可惜男團首役以1比3不敵比利時。在中國成都舉辦的2022世界桌球團體錦...,https://udn.com/news/story/7005/6655257
0,0,0,3914,論文工廠捉刀！英國物理期刊撤900篇假論文 半數來自「這國」,2022-10-01,台灣最近為了候選人論文或研究報告是否涉嫌抄襲、造假喧鬧不已。1874年成立於倫敦的英國物理學會（Institute of Physics，IOP）旗下的期刊，今年到目前未指被迫撤回近900篇論文，其...,https://udn.com/news/story/6812/6655271
0,0,0,3915,廣東高校廁所「活春宮」 學生圍觀「吃瓜」 網罵：後生可畏呀,2022-10-01,中國社交媒體近日瘋傳一段「校園活春宮」影片，事件發生在廣東財經大學華商學院，一對男女疑似正在做愛做的事，透過玻璃兩人的輪廓清晰可見，立刻吸引大批學生圍觀「吃瓜」，擠得現場水洩不通。最後，男子跳窗離開...,https://udn.com/news/story/7332/6654641
0,1,1,3916,蘇貞昌站台 鄭運鵬：桃園捷運3條線未來4年動工,2022-10-01,民進黨桃園市長參選人鄭運鵬今天出關後首度現身大型造勢，晚間參加「中央地方做伙拚、民主台灣大步行」龜山區後援會成立大會，和行政院長蘇貞昌、交通部長王國材合體。鄭運鵬還效仿蘇貞昌，拿出招牌光劍解說桃園政...,https://udn.com/news/story/122682/6655244
0,0,0,3917,自製減肥汁冰3天 杭州女喝下後中毒險送命,2022-10-01,浙江杭州一名女子近日喝下自製減肥汁後，竟導致亞硝酸鹽中毒，更險些造成生命危險。香港01引述錢江晚報報導，今年30歲的佳佳（化名）身高1.65米、體重常年維持108斤（54公斤）。因中秋節參加多場聚餐...,https://udn.com/news/story/7332/6654654
1,0,1,3918,專家談核戰爭可能性 「俄若暗度陳倉、美將明察秋毫」,2022-10-01,俄羅斯總統普亭提出，如果俄羅斯的「領土完整」或生存受到威脅，就有可能使用核武器。莫斯科周五（9月30日）宣布吞併烏克蘭的四個被俄羅斯佔領地區，這可能意味著俄羅斯可以考慮用核打擊來回應對這些它所宣稱的...,https://udn.com/news/story/122663/6655168
0,0,0,3919,世界盃女籃／美國大勝中國22分 奪隊史第11冠,2022-10-01,美國隊威爾森（A&#039;ja Wilson）今天在澳洲雪梨舉行的女子世界盃（WorldCup）籃球賽決賽獨得19分，率隊以83比61大勝中國，以8戰全勝之姿寫下4連霸並勇奪隊史第11冠。法新社報...,https://udn.com/news/story/7003/6655042
0,0,0,3920,中共國慶 多名台灣藝人轉發「我愛你中國」,2022-10-01,今天是中共建政73週年，官媒央視新聞凌晨0時在微博發文祝賀「國慶」，並附上「我愛你中國」的圖片，歐陽娜娜、林志玲、楊丞琳等多名台灣藝人相繼轉發圖文，表態「祝福祖國繁榮昌盛」。央視新聞官方微博凌晨0時...,https://udn.com/news/story/7331/6655026
0,1,1,3921,半導體護國 王美花：持續強化台灣經濟不可取代性,2022-10-01,共機頻繁擾台導致兩岸局勢緊繃，經濟部長王美花今天表示，台灣半導體關鍵地位無可取代，且供應鏈多達300、400家，台灣發生危險會對其他國家經濟造成立即影響；因此，未來應持續強化台灣經濟的不可取代性。王...,https://udn.com/news/story/7238/6654976
0,0,0,3922,IBM前執行長訂高目標 讓公司瀕臨滅亡⋯這2種目標害慘團隊,2022-10-01,摘要1.當價值觀被表達成一個明確的指標時，隱含的是一連串行動，這就是好目標。2.不好的目標有2種，第一種是無根據的目標，沒有找出目標的根本問題。3.第二種不好的目標，是對錯的問題訂定目標，把組織的心...,https://udn.com/news/story/6811/6655022
0,0,0,3923,陸著名物理學家楊振寧「百歲宴」畫面曝光 小54歲妻陪身旁,2022-10-01,今（10月1日）天是大陸中國科學院院士、諾貝爾物理學獎得主、清華大學高等研究中心名譽院長楊振寧的百歲生日。前幾天，有網友曬出了楊振寧百歲生日宴的一段影片，楊振寧身穿襯衫搭配淺色外套坐在桌前，面帶笑容...,https://udn.com/news/story/7332/6655035
0,0,0,3924,男童進寵物店連開兩次門放走「9萬元英短」家長聽賠償金額反嗆：店家也有責任,2022-10-01,中國大陸重慶近日發生一起不幸事件，一名男孩進到寵物店裡竟然擅自打開柵門，放走價值2萬元人民幣（約合新台幣9萬元）的貓咪。店家事後找了整晚的貓咪依然一籌莫展，男孩家長的回應也讓大批網友看了搖頭，感嘆「...,https://pets.udn.com/pets/story/122674/6654950
0,0,0,3925,男童進寵物店連開兩次門放走「9萬元英短」家長聽賠償金額反嗆：店家也有責任,2022-10-01,中國大陸重慶近日發生一起不幸事件，一名男孩進到寵物店裡竟然擅自打開柵門，放走價值2萬元人民幣（約合新台幣9萬元）的貓咪。店家事後找了整晚的貓咪依然一籌莫展，男孩家長的回應也讓大批網友看了搖頭，感嘆「...,https://udn.com/news/story/7332/6654950
1,1,1,3926,金正恩向習近平發賀電 表明加強朝中合作,2022-10-01,北韓最高領金正恩，向大陸國家主席習近平發賀電，祝賀中華人民共和國成立73周年，並表明加強朝中合作的決心。北韓官方朝中社公開賀電全文，金正恩在賀電中表示，北韓勞動黨、政府和人民，堅定不移支持中國共產黨...,https://udn.com/news/story/7331/6654939
0,0,0,3927,出席安倍國葬…岸田文雄不見台灣代表團 背後原因曝光,2022-10-01,日本前首相安倍晉三國葬已於9月27日結束，由王金平、蘇嘉全和謝長廷組成的台灣弔唁代表團也已返國。綜合日本媒體報導，台灣代表團終究沒能見到首相岸田文雄，甚至連「迎賓館」都進不去。主要作梗者，媒體直指被...,https://udn.com/news/story/6809/6654935
0,0,0,3928,人民幣貶值 中國學者：應採「善意的忽視」政策,2022-10-01,針對美國聯準會（Fed）升息，造成人民幣匯率波動，中國知名經濟學家余永定表示，最好執行「善意的忽視」政策，不要輕易干預外匯市場。當前中國經濟最重要的工作還是把經濟增速提上去。據陸媒澎湃新聞報導，余永...,https://udn.com/news/story/7333/6654930
0,0,0,3929,德國之聲專訪／德聯邦議員：中國不該干涉台德合作,2022-10-01,德國之聲：感謝您接受德國之採訪。為何你們要前往台灣？蒂爾·斯特芬（Till Steffen）：我們重視這段持續多年的伙伴關係。在這樣的時刻，重要的是要展示我們的友誼，以及堅持我們合作的許多議題-民主...,https://udn.com/news/story/6809/6654866
1,1,1,3930,共機擾台仍赴中 蘇貞昌：國民黨只罵總統不敢批習近平,2022-10-01,民進黨台北市長參選人陳時中今舉辦競選總部成立大會，吸引上萬名支持者參與。行政院長蘇貞昌替陳時中站台，他致詞時表示，中國軍機、軍艦整天圍台灣，飛彈打過台灣上空、無人機入侵金門，國民黨卻只敢罵蔡總統，不...,https://udn.com/news/story/6656/6654913
0,0,0,3931,歐洲迎寒冬 浙江義烏老闆娘賣出80萬個熱水袋,2022-10-01,北溪天然氣管道洩漏，歐洲冬季供暖問題備受矚目，浙江義烏一家老牌熱水袋工廠表示，今年出口歐洲的訂單幾乎翻倍，已經賣出80萬個熱水袋。連接俄羅斯至德國的北溪天然氣管道（NordStream）26日在波羅...,https://udn.com/news/story/7333/6654900
0,0,0,3932,自製減肥汁冰3天 杭州女喝下後中毒險送命,2022-10-01,浙江杭州一名女子近日喝下自製減肥汁後，竟導致亞硝酸鹽中毒，更險些造成生命危險。香港01引述錢江晚報報導，今年30歲的佳佳（化名）身高1.65米、體重常年維持108斤（54公斤）。因中秋節參加多場聚餐...,https://udn.com/news/story/7335/6654807
0,0,0,3933,拒在安理會譴責俄併吞烏部分領土 陸代表：孤立不會帶來和平,2022-10-01,中國日前在聯合國安全理事會就譴責俄羅斯併吞烏克蘭部分領土的決議案中投棄權票，中國常駐聯合國代表張軍表示，「政治孤立、制裁施壓」不會帶來和平，當務之急是盡快重啟外交談判。據中國常駐聯合國代表團官方網站...,https://udn.com/news/story/122663/6654850
0,0,0,3934,中共20大 港媒：中紀委大換血 增補3副書記,2022-10-01,香港星島日報今天報導，中共20大前夕，紀委系統大調整，增補劉學新、孫新陽、張福海3名中紀委副書記。報導說，前中紀委駐國家安全部紀檢組長任愛榮（女）接替孫新陽，擔任公安部紀檢組長；前中紀委駐中央外事辦...,https://udn.com/news/story/7331/6654870
0,0,0,3935,中國籍貨船越南外海求救 12人食物中毒死亡,2022-10-01,一艘中國籍貨船發生食物中毒事件，昨天下午在越南外海求救。越南救援單位表示，貨船上載有21名中國籍船員，迄今已12人死亡，另有9人送醫治療，其中3人情況危急。網路媒體越南快訊（VnExpress）報導...,https://udn.com/news/story/6809/6654853
1,1,1,3936,大陸證監會通知國際投行 二十大前避免發表談論政治報告,2022-10-01,據華爾街日報報導，知情人士透露，中國證監會已經通知在大陸經營的投資銀行，在下個月舉行的中共第二十次全國代表大會之前，避免發表含政治敏感內容的研究報告。中共二十大將於10月16日在北京開幕，中共領導高...,https://udn.com/news/story/7333/6654871
0,0,0,3937,四川賣魚西施：不靠美貌靠雙手 每天處理百餘斤魚,2022-10-01,四川隆昌賣魚女子、95後小玥（化名）曾因嫻熟的殺魚動作和較高的顏值，被不少網友稱作「賣魚西施」，登上網路平台熱搜榜首。她也被質疑過「炒作」，甚至有網友扒出她的「黑歷史」，近日，小玥在直播時稱，「美貌...,https://udn.com/news/story/7332/6654804
0,0,0,3938,鄭州58歲自駕遊阿姨蘇敏：攢夠失望要結束35年婚姻,2022-10-01,河南省鄭州58歲自駕遊阿姨蘇敏，近日在個人微博發布了一條長文「行遠了、心野了、要離婚」，文中她解釋了想離婚的原因，還用「攢夠失望就離開」來總結自己長達35年的婚姻，引發網友熱議。上遊新聞報導，蘇敏坦...,https://udn.com/news/story/7332/6654805
0,0,0,3939,林毅夫發表70歲感言：幸運生活在中華民族復興的時代,2022-10-01,"來自台灣的北京大學國家發展研究院名譽院長林毅夫在他70歲生日前發表一篇2,000餘字的感言稱，他1979年擔任馬山連連長駐守金門時泅水至廈門，「回歸祖國恰逢其時，目睹也參與了這場人類歷史上的經濟增長...",https://udn.com/news/story/7331/6654829
0,0,0,3940,疑吃下毒魚已12死 陸籍散貨船越南海域爆集體食物中毒　,2022-10-01,香港01引述越南媒體報導稱，一艘載有21人的中國籍散貨船在越南海域航行途中，有18人食物中毒，迄今已有12人死亡。越媒引述倖存船員稱，他們可能是吃下有毒的魚而中毒。《越南快訊》9月30日報導稱，中國...,https://udn.com/news/story/7332/6654788
0,0,0,3941,世界盃女籃／中國力克澳洲闖決賽 姚明樂開懷「笑出魚尾紋」,2022-10-01,28年前，中國女籃在1994年的世錦賽（世界杯的前身）半決賽中以66:65險勝澳洲隊，闖進決賽並奪得了亞軍。28年後，中國女籃61:59力克澳洲隊，再度上演神奇時刻，讓人彷佛夢回1994。就在全場觀...,https://udn.com/news/story/7003/6654009
0,0,0,3942,《能源系列報導》為什麼多國決定重投核電懷抱？,2022-10-01,【李淑蓮╱北美智權報編輯部】最近多個原本支持核廠退役的國家紛紛轉向，宣佈要讓其國內核廠延役，不僅如此，更要挹注數以千百億計的資金來創建更多大型及小型核子反應爐。此無他，因為核能可有效解決現今世上兩大...,https://udn.com/news/story/6871/6652800
0,0,0,3943,世界盃女籃／中國最後3.4秒罰球險勝澳洲 將與美國爭冠,2022-10-01,最後3.4秒2罰全中，這驚險一刻讓中國女籃以61：59險勝澳洲隊，晉級世界杯決賽。這是中國女籃繼1994年女籃世錦賽（世界杯的前身）獲得亞軍之後再次晉級決賽，王思雨穩穩的罰球絕殺完美複製了28年前世...,https://udn.com/news/story/7003/6654011
0,0,0,3944,聲控「全自動驅蚊雞」！主人召喚小雞抓蚊子 網笑翻：體內流著你的血,2022-10-01,中國廣西桂平有一隻獨一無二的「戰鬥雞」，只要在主人的一聲命令下，牠就會立刻打開戰鬥模式，精準地「啄食」蚊子，讓網友們嘖嘖稱奇。該名飼主認真表示，他於5月22日出門散步時，路過公廁門口撿到的這隻被人丟...,https://pets.udn.com/pets/story/122672/6654699
0,0,0,3945,聲控「全自動驅蚊雞」！主人召喚小雞抓蚊子 網笑翻：體內流著你的血,2022-10-01,中國廣西桂平有一隻獨一無二的「戰鬥雞」，只要在主人的一聲命令下，牠就會立刻打開戰鬥模式，精準地「啄食」蚊子，讓網友們嘖嘖稱奇。該名飼主認真表示，他於5月22日出門散步時，路過公廁門口撿到的這隻被人丟...,https://udn.com/news/story/7470/6654699
0,0,0,3946,中國9月官方版PMI上升 媒體版下滑創5個月新低,2022-10-01,中國國家統計局昨天公布的9月製造業採購經理指數（PMI）為50.1，較8月回升0.7；但財經媒體財新同日公布的PMI卻只有48.1，較8月下降1.4，創5個月來新低。兩者出現分歧。中國國家統計局9月...,https://udn.com/news/story/7333/6654722
0,1,1,3947,中陷「三難」悄拉開與俄距離 分析：短期不可能棄俄,2022-10-01,自從俄羅斯總統普亭承認，他與中國領導人習近平最近在烏茲別克會晤時，後者對烏克蘭戰爭表達「疑問和擔憂」以來，外界一直有評論說，中國開始與節節失利的俄羅斯拉開了距離。分析人士指出，中國的確在「悄悄地、微...,https://udn.com/news/story/7331/6654592
0,0,0,3948,美嚴重影響中禁毒 秦剛籲解制裁 駁斥大量芬太尼輸美,2022-10-01,中國駐美大使秦剛近日指出，美國對中國公安部旗下物證鑒定中心、國家毒品實驗室等機構施以制裁，嚴重影響中國禁毒工作能力，呼籲美方盡快解除對陸方有關機構的錯誤制裁，為雙方在禁毒領域合作掃清障礙。秦剛29日...,https://udn.com/news/story/7331/6654603
