relsub,relsum,rel,index,title,date,summary,link
0,0,0,59,胡錫進再嗆聲 揚言要解放軍擊落裴洛西訪台專機,2022-07-30,美國聯邦眾議院議長裴洛西（Nancy Pelosi）計畫8月訪問台灣，中共喉舌《環球時報》前總編輯胡錫進揚言要解放軍擊落裴洛西訪台專機。根據《萬維讀者網》報導，胡錫進指出，解放軍可採取最強硬手段強制驅離裴洛西專機和美軍戰機，若無法攔截就發射飛彈擊落裴洛西專機和美軍戰機。胡錫進警告，台灣不得作出任何抵,https://news.ltn.com.tw/news/world/breakingnews/4008863
0,1,1,60,金門光前里長海釣失聯 遺體在中國圍頭海域被尋獲,2022-07-30,金門縣光前里里長黃文成駕船出海釣魚未歸，今天被證實遺體出現在中國圍頭海域，不幸的消息經由兩岸紅十字會組織協助傳回，相關單位正研議透過管道在適當時機將黃文成遺體接回。海巡署艦隊分署第9（金門）海巡隊指出，黃文成7月29日上午8點駕駛1艘金門籍「小黑號」舢舨，前往復國墩外海釣魚。傍晚6點30分左右，家屬,https://news.ltn.com.tw/news/society/breakingnews/4008931
0,1,1,61,安保合作不能光是「喜歡台灣」 石破茂直指盤點法律重要性,2022-07-30,日本前防衛大臣、12連霸自民黨眾議員石破茂率領的跨黨派「思考日本安全保障議員之會」訪團今（30）日召開訪台記者會。對於此行是否達成具體共識，石破茂直言，台灣與日本雙邊對彼此安保狀況並不是很清楚。他認為不能只是情感上說喜歡台灣，但又不清楚台灣具體的安保政策。談到具體的合作牽涉到法律與條約，有無相對應的,https://news.ltn.com.tw/news/politics/breakingnews/4008853
1,1,1,62,白宮稱拜登對習近平提種族滅絕和強迫勞動 中外交部斥「說謊」,2022-07-30,美國總統拜登與中國國家主席習近平28日通電逾2小時，除了台灣問題外，白宮表示拜登還向習提及「種族滅絕」和「強迫勞動」等新疆人權議題。但這項說法遭到中方駁斥，甚至批白宮的說法「純屬謊言」。綜合外媒報導，白宮發言人尚皮耶（Karine Jean-Pierre）當地時間週四向媒體提到，拜登在與習近平的談話,https://news.ltn.com.tw/news/world/breakingnews/4008729
1,1,1,63,蔡政府從小顧到老！蘇貞昌南下嘉義 推政績搶攻婦女票,2022-07-30,行政院長蘇貞昌今天上午出席民進黨婦女部在嘉義縣長榮文苑酒店舉辦的「台灣女人戰出來」領袖決策營，向與會人員報告中央施政成績，強調蔡政府照顧人民，從小到老，請大家支持會做事的政府。　「台灣女人戰出來」領袖決策營今天原本排定蔡英文總統、蘇貞昌到場致詞，但蔡英文另有重要行程取消，蘇貞昌由嘉義縣長翁章梁等人陪,https://news.ltn.com.tw/news/politics/breakingnews/4008862
0,0,0,64,投資劉德華主演的電影？ 女子險遭詐22萬,2022-07-30,台南永康1名年輕女子經男網友介紹認識聲稱影視公司的人，正籌拍劉德華主演的電影，有票房巨星的號召，獲利可期，遊說她投資，竟信以為真，到金融機構貸款22萬元準備匯出，所幸及時被行員與警方攔阻。永康警方指出，這名女子懷抱著創業發財夢，隨著近年來國外影視文化快速發展，讓投資人也想在這塊大餅分得一些好處，「影,https://news.ltn.com.tw/news/society/breakingnews/4008816
0,0,0,65,白目人妻炫富曬尪近37萬月薪證明 「實力坑夫」害停職,2022-07-30,曬另外一半的收入真的好嗎？中國一名女網友的老公在中國國際金融公司（中金）擔任證券交易員，雖然公司有禁止透露薪資水準的規定，但這名白目人妻仍高調炫富，曬出老公的高薪證明。事件引發關注後，中金已將此女老公停職。綜合中媒報導，28日晚間，中國APP小紅書上一則貼文引發中國輿論關注；網友「susu_ligh,https://news.ltn.com.tw/news/world/breakingnews/4008677
0,1,1,66,先嗇宮辦染疫往生者法會 馬、朱、侯時間錯開未同台,2022-07-30,財團法人先嗇宮即日起一連3天舉辦「全國宗教界護國和瘟祈福法會暨為新冠肺炎往生者超薦法會」，為亡者誦經祈福，祈願亡靈安息。前總統馬英九、國民黨主席朱立倫及新北市長侯友宜皆到場上香，但3人時間錯開未同台，最後抵達的侯友宜被問到為何不同台，他則未回應。,https://news.ltn.com.tw/news/politics/breakingnews/4008772
1,1,1,67,提防中武力犯台 美國會議員推對台租借武器法案,2022-07-30,美國福斯新聞29日報導，美國共和黨國會議員正準備立法為台灣創建1項「租借」（lend-lease）外國武器的軍事援助計畫，俾防備中共。該法案出自韓裔共和黨聯邦眾議員朴銀珠（Michelle Steel）和同黨的聯邦參議員布萊克本（Marsha Blackburn）構想，效法美國政府上個世紀1940年,https://news.ltn.com.tw/news/politics/breakingnews/4008762
0,1,1,68,美眾議院議長裴洛西擬訪台  蘇貞昌：尊重訪賓安排,2022-07-30,行政院長蘇貞昌今天上午到嘉義縣六腳鄉娘媽堂參拜祈福，接受媒體聯訪美眾議院議長裴洛西擬訪台時強調，凡是國際友人對台灣的支持、來訪都非常地歡迎，也尊重訪賓的相關安排。　媒體詢問蘇貞昌，美國聯邦眾議院議長裴洛西將率團訪問亞洲，台灣被列為「暫定」行程，讓北京有覺得各種威脅？如果美方考量中國的態度，裴洛西可能,https://news.ltn.com.tw/news/politics/breakingnews/4008730
0,0,0,69,美將限制晶片法補貼規模 不得用於股票回購或發放股息,2022-07-30,美國眾議院週四（29日）最終通過規模520億美元的晶片法案，拜登預計最快在下週簽署，但美商務部週五（30日）表示將限制撥款規模，不會讓企業用於股票回購或支付股息。《路透》報導，美商務部週五告訴晶片公司，補貼不會超出必要範圍，以確保項目在美國進行，此外也將阻止各州與地方之間的補貼競爭。,https://ec.ltn.com.tw/article/breakingnews/4008671
0,0,0,70,裴洛西為出訪亞洲興奮 傳美軍為暫定訪台做準備,2022-07-30,美國聯邦眾議院議長裴洛西今天說，她對可能即將到來的亞洲行感到「非常興奮」，但不鬆口證實行程任何細節，包括是否訪問台灣。儘管如此，據報美軍仍籌備台灣行的維安部署。美國政治新聞機構Politico報導，官方仍未正式確定訪台行程，但根據3名知悉行程計畫的人士說法，美國國防部正在推動相關準備工作。,https://news.ltn.com.tw/news/politics/breakingnews/4008705
0,0,0,71,全球手機連 4 季銷量下跌！唯有 2 品牌靠「旗艦」穩住陣腳,2022-07-30,研調機構 Strategy Analytics 釋出 2022 年第二季的全球手機報告，隨著經濟衰退，出貨呈現連四季下滑，卻有 2 品牌穩住了陣腳，而且都是靠旗艦手機亮眼的表現。,https://3c.ltn.com.tw/news/50371
0,0,0,72,幫爛尾樓找活路 中國籌資擬強行收回土地,2022-07-30,知情人士透露，中國正考慮從陷入困境的房地產公司手中強行收回未開發的土地，用來幫助完成因遭抵制貸款停滯不前的住房開發項目，該提案仍在討論中，未來還可能發生變化。當局將利用法律允許地方政府收回出售給房地產公司的土地控制權，如果兩年後仍未開發，則無需賠償，這將使政府有更多的資金用於未完工的房屋，但可能會損,https://ec.ltn.com.tw/article/breakingnews/4008429
0,0,0,73,台中醫師助理診所前被砍 阿伯喃喃自語「反攻大陸」,2022-07-30,台中市中區一家耳鼻喉科診所鍾姓醫師助理，27日與患者在診所門口談事情，遭許姓男子持美工刀從後方割頸，白袍鮮血淋漓，患者想幫助鍾男，許男喝斥「想幹什麼？」，他被捕時喃喃自語「反攻大陸、解救同胞」等語，警方建議檢方聲請羈押，法院裁准。鍾男傷痕長達20公分，縫了30針，目前仍住院中。,https://news.ltn.com.tw/news/society/breakingnews/4008540
0,0,0,74,政治干預過多！全球第 4 大汽車集團結束與中國廣汽合作,2022-07-30,由 PSA 與 FCA 合併後的全球第 4 大汽車集團 Stellantis，近日集團行政總裁 Carlos Tavares 表示，不滿中國越來越多的政治干預，決定結束和廣汽集團的合作，同時關閉中國唯一的 Jeep 工廠。,https://auto.ltn.com.tw/news/20868
0,0,0,75,中國烏江榨菜吃出腳指甲 店家：那是莖,2022-07-30,中國上市公司涪陵榨菜旗下生產的「烏江榨菜」，被消費者指控吃到一半時，感覺到有異物，吐出來一看竟然是腳指甲，但他向店家反應，店家卻表示，榨菜外殼有很硬的莖，消費者吃到的是「莖」，不是腳指甲，但會寄一些榨菜當做賠償。綜合中國媒體報導，「消費者曝烏江榨菜裡吃出腳指甲」話題最近登上微博熱搜榜，雖然店家澄清那,https://ec.ltn.com.tw/article/breakingnews/4008649
1,1,1,76,彭博：美擴大封殺對中出口晶片設備 台積電恐受波及,2022-07-30,外媒消息指出，兩家半導體設備製造商科林研發 （Lam Research） 和科磊（KLA）近日透露，美國正在收緊中國獲得晶片製造設備的限制，台積電位於中國的代工廠也可能受到波及。《彭博》報導，華府禁止在沒有許可證的情況下，將可生產先進半導體（10奈米以下）的設備出售給中芯國際。科林研發執行長Tim ,https://ec.ltn.com.tw/article/breakingnews/4008615
0,0,0,77,黃珊珊推內湖交通問題 馬英九：他們怎麼還在玩這種「馬維拉」,2022-07-30,台北市副市長黃珊珊近日表示，前總統馬英九時代讓內湖科學園區工作人數容納量增加，卻沒有交通配套，導致內湖交通問題。馬英九今出席三重先嗇宮活動受訪表示，他已經離開台北市16年，他們怎麼還在玩這種「馬維拉」。黃珊珊表示，要先說清楚「內科」交通問題才是問題，這裡20幾年前是輕工業區，馬英九時代開放企業進駐，,https://news.ltn.com.tw/news/politics/breakingnews/4008631
0,0,0,78,NBA》不只考慮前勇士後衛！ 國王宣布簽下32歲防守悍將,2022-07-30,〔體育中心／綜合報導〕已連續16年未進季後賽的國王，今年休季動作頻頻，今天球團再宣布簽下前騎士冠軍後衛戴拉夫多瓦（Matthew Dellavedova），這也是他睽違1年再度重返NBA。今年將滿32歲的戴拉夫多瓦，過去曾在聯盟闖蕩8個賽季，並在2016年幫助騎士奪下隊史第一座冠軍。不過2020-2,https://sports.ltn.com.tw/news/breakingnews/4008595
0,0,0,79,桌球》莊智淵驚天逆轉中國獲官網盛讚   下一站征戰非洲（影音）,2022-07-30,〔體育中心／綜合報導〕WTT夏季挑戰賽落幕，官網今天撰文列出5大爆冷門賽事，台灣「桌球教父」莊智淵在WTT冠軍戰8強賽，神奇化解4個賽末點擊退中國名將梁靖崑的比賽，被列在第一名。WTT官網提到，「世界排名17的莊智淵不僅取得不朽的一勝，而且是在WTT冠軍賽的大舞台做到，這歸結於老將的經驗價值，他現年,https://sports.ltn.com.tw/news/breakingnews/4008611
0,0,0,80,美通過晶片法案 中國商務部：將扭曲全球半導體供應鏈,2022-07-30,中國商務部表示，美國國會通過晶片法案，部分條款限制有關企業在中國正常經貿與投資活動，將扭曲全球半導體供應鏈，擾亂國際貿易。《路透》報導，美國補貼半導體產業的晶片法案在眾院表決通過，將送進白宮由總統拜登簽署，為美國半導體生產挹注約520億美元（約1.5億新台幣）的政府補貼。,https://ec.ltn.com.tw/article/breakingnews/4008592
0,0,0,81,吳亦凡回來了？官方臉書大動作更新 暗藏驚人細節,2022-07-30,中國男星吳亦凡去年7月捲入桃色風波，被網紅都美竹指控酒桌選妃、性侵未成年等罪名，他被關進北京朝陽監獄超過10個月，上月傳出法院已開庭審理，沒想到他的臉書粉專，卻在近日大動作更新，引發網友熱議。早在5月時，就有眼尖網友發現，吳亦凡的Twitter悄悄更新，背景圖換上了藍天白雲，近期他擁有超過200萬粉,https://ent.ltn.com.tw/news/breakingnews/4008561
0,0,0,82,裴洛西訪台 川普批：她只會讓事情更糟,2022-07-30,美國眾議院議長裴洛西是否訪問台灣引發各界關注，在位期間與她關係不睦的前總統川普也發表看法，抨擊不應攪和中國問題，只會讓事情變得更糟。綜合外媒報導，川普當地時間週五在自家社群平台「Truth Social」談論裴洛西訪台爭議，他寫道，「裴洛西不應涉入關於中國的難題，她只會讓事情變得更糟」、「凡是裴洛西,https://news.ltn.com.tw/news/world/breakingnews/4008573
