relsub,relsum,rel,index,title,date,summary,link
0,1,0,60,竹縣府公布確診者5處足跡  今明在中醫大開設篩檢站,2022-03-30,新竹縣政府今天（30日）表示，竹縣無新增本土武漢肺炎（新型冠狀病毒病，COVID-19）確診案例，但新竹市一對確診的母子，兒子就讀位在竹北市的國立特教學校國小部，特教學校和竹北市5處足跡已完成消毒，同時協調中國醫藥大學新竹附醫今天下午2時至5時、明天（31日）上午9時至12時及下午2時至5時，於急診,https://news.ltn.com.tw/news/life/breakingnews/3877144
1,0,1,61,掌握台美互動原則 吳釗燮：美國對蔡政府信任度高,2022-03-30,網路節目Yahoo TV「齊有此理」今天中午播出外交部長吳釗燮專訪。談及台美關係近年蓬勃發展，吳釗燮說明，我們近年與美方互動原則在於，對於美國的好朋友，第一是給予「體諒」，第二是不帶來「意外」，因此從蔡總統上任到現在，美台之間建立相當高的信任度。,https://news.ltn.com.tw/news/politics/breakingnews/3877161
0,0,0,62,背離政治自由價值觀 香港終審法院英籍法官請辭,2022-03-30,香港終審法院的2名英籍法官30日宣布請辭，理由是不願為背離政治自由和言論自由價值觀的香港政府背書。英國最高法院院長韋彥德（Robert Reed）表示，他本人與副院長賀知義（Patrick Stewart Hodge）已請辭香港終審法院的海外非常任法官職務，立即生效。,https://news.ltn.com.tw/news/world/breakingnews/3877113
0,0,0,63,激進防疫害命 上海7旬患者洗腎受阻55小時死亡,2022-03-30,基於COVID-19清零方針，中國激進防疫亂象叢生。上海市一名77歲慢性病患者由於醫院互踢皮球、未能按時洗腎，55小時滯留醫院期間身亡，家屬在社群平台上發出痛訴文，直指要討回一個公道。7旬老翁沈瑞根是近期上海市防控措施下第2個求醫受阻導致的悲劇案例。上海市官方目前未對這個案例有所回應。,https://news.ltn.com.tw/news/world/breakingnews/3877134
0,0,0,64,大午集團資產遭賤賣 對中國良心企業家政治迫害,2022-03-30,有「中國良心企業家」之稱的河北大午集團創辦人孫大午，去年7月被中國地方法院判處18年有期徒刑，和罰款311萬元人民幣，大午集團近日已進入資產評估、拍賣程序，由於法院公布的評估價格低於大午集團自我評估價格，外界質疑當局是基於政治目的，故意低價拍賣，以變相沒收、摧毀大午集團，打壓民營企業。,https://ec.ltn.com.tw/article/breakingnews/3877105
0,0,0,65,台灣模式讓全世界看見 林佳龍：世界也會愛上我們！,2022-03-30,中華民國無任所大使林佳龍今日出席「科技特派員」新書發表會談及，台灣對全世界而言，不但不是麻煩製造者，反而是解決問題的鑰匙。台灣長期在中國各種壓迫和滲透下，都還能夠存活，而且活得越來越好，這樣的台灣經驗和模式，現在全世界看見了，當台灣是世界不可或缺的夥伴，世界也會愛上我們！,https://news.ltn.com.tw/news/politics/breakingnews/3877090
1,1,1,66,疫情失控 中國經濟成長難達標,2022-03-30,瑞銀集團（UBS Group AG）評估，中國對疫情長期限制措施可能讓今年的國內生產總值成長率推向4%，遠低於政府5.5%的目標。Nomura Holdings Inc.和NatWest Group Plc的經濟學家也表示，隨著中國疫情惡化，已經下調第2季的經濟增長預測。香港中文大學的研究人員估計，,https://ec.ltn.com.tw/article/breakingnews/3877081
0,0,0,67,去年營收創新高 南寶執行長許明現：今年會更好,2022-03-30,南寶（4766）今（30）日舉行法說，南寶執行長許明現表示，去年營收創新高，而從今年以來的營收趨勢來看，鞋材部門成長特別強勁，訂單能見度相當高，因此預期今年鞋材業務將無淡旺季之分，一整年皆處於旺季，也期待今年表現會比去年更好。南寶全年營收179.8億元、年增16%寫下歷年新高紀錄，每股稅後盈餘（EP,https://ec.ltn.com.tw/article/breakingnews/3877079
0,1,0,68,習藉反腐除政敵 中共省級領導平均在任1.6年創40年最短,2022-03-30,根據彭博報導，習近平自2013年擔任中國領導人後，藉反腐運動來清除政治對手，已導致中共省級領導幹部頻繁被輪替，平均任職時間僅1.6年，創下近40年來最短。　華府智庫布魯京斯研究所約翰．桑頓中國中心主任李成編輯的數據發現，2021年中共省級領導的平均任職時間僅1.6年，這是李成回溯資料至1985年以來,https://news.ltn.com.tw/news/world/breakingnews/3877002
1,1,1,69,路透調查：中國疫情爆發 工廠3月運作量恐萎縮,2022-03-30,路透1項調查顯示，因為中國疫情死灰復燃，有捲土重來之勢，當地工廠活動量恐大幅萎縮。根據路透調查的36位經濟學家數據顯示，預計3月官方製造業採購經理人指數（PMI）將從2月的 50.2降至49.9，為5個月以來的最低水平。低於50表示較上月收縮；高於50則表示擴張。,https://ec.ltn.com.tw/article/breakingnews/3876946
0,0,0,70,文化統戰？台灣人十大愛用中國App「打開手機你中幾個」,2022-03-30,"近來文化統戰話題在政治圈炒得火熱，《TikTok》、《小紅書》成為台灣年輕人之間的熱門App，愛用程度勝過FB、IG等，且年齡層滲透至國中小學，的確引發不少網友感嘆「根本是被文化統戰」、「太可怕年輕人無形中被洗腦」。
",https://3c.ltn.com.tw/news/48360
0,0,0,71,為加快美國IPO 傳安謀擬轉讓中國合資企業股份,2022-03-30,外媒引述知情人士消息，指英國晶片設計商安謀（Arm）為加速推動其在紐約上市的進程，正計劃將其中國合資企業股份轉讓給軟銀集團的一家特殊目的實體（SPV）。英媒《金融時報》報導，知情人士稱，若安謀上述股權轉讓成功，合資企業與安謀總部將保有授權許可的關係，而並非一般持股關係。據悉，目前安謀持有合資企業的4,https://ec.ltn.com.tw/article/breakingnews/3876933
0,1,0,72,陽明： 長約漲幅「滿意」全年績效不會太差,2022-03-30,陽明今日舉行法說，業務長張紹豐表示，因為烏俄戰爭、中國疫情的影響，3月有點變化，但透過艙位挪移，目前利用率維持98%、近滿載，雖然運費有受到影響，只要中國疫情不要持續太久，烏俄戰爭和談見到曙光，預期4、5月可望回復過去水準，再加上第3季是歐美線傳統旺季，第4季再觀察，今年績效不會太差。,https://ec.ltn.com.tw/article/breakingnews/3876942
1,1,1,73,中國疫情延燒 多款隔離險不堪賠付下架,2022-03-30,中國本土疫情3月迅速升溫，確診與無症狀感染者持續增加，使中國保險業先前推出的多款隔離險，因不堪賠付紛紛下架，引發許多消費糾紛。綜合中媒報導，目前中國市面上販售的隔離險售價約落在人民幣59~89元（約台幣265~399元）之間，在隔離期間，保險人每天可獲得約人民幣200元（約台幣900元）的補償。,https://ec.ltn.com.tw/article/breakingnews/3876823
1,1,1,74,自由開講》烏克蘭的防衛 ─ 台灣人的絕對,2022-03-30,陳子熙俄烏戰爭引發「今日烏克蘭，明日台灣」討論話題，中共將以「損小、效高、快打、速決」四部曲的理念，以及聯合火力、登陸作戰等手段，以短時間、低耗損的方式奪取台灣，表面看似容易，卻忽略武力犯台可能面臨的代價。台灣四周以台灣海峽為天然屏障，位於印太戰略中心點，具備第一島鏈地緣戰略重要位置，如台灣失守，整,https://talk.ltn.com.tw/article/breakingnews/3876939
0,1,0,75,劉德音示警：中國封控已影響終端消費,2022-03-30,台灣半導體產業協會（TSIA）今召開會員大會，理事長同時也是台積電（2330）董事長劉德音受訪示警，中國上海等封控，終端產品消費需求已受影響，且地緣政治與通膨衝擊生產成本增加，最後將是消費者承擔，但台積電先進技術領先，產能供不應求，今年資本支出與全年營收成長不會改變。,https://ec.ltn.com.tw/article/breakingnews/3876927
0,0,0,76,WTT挑戰賽》20分鐘解決南韓組合 林昀儒／廖振珽晚間9點爭冠,2022-03-30,從資格賽出發的林昀儒／廖振珽今天在WTT球星挑戰賽杜哈站，僅用了20分鐘以直落三解決南韓組合安載賢／趙大成，順利搶下決賽門票，預計今晚9點將爭冠。世界排名44的林昀儒／廖振珽，昨天在8強戰扳倒世界排名第2的瑞典組合卡爾森／法爾克，打出氣勢。今天迎戰南韓組合安載賢／趙大成，首局先以11：9先馳得點，第,https://sports.ltn.com.tw/news/breakingnews/3876921
0,0,0,77,謊言又被戳破 福原愛情書內容曝光,2022-03-30,福原愛去年7月與江宏傑離婚，年底前傳出已與緋聞對象「橫濱大谷翔平」在一起，兩人不倫的證據也逐漸揭露。橫濱男前妻日前公布福原愛在兩人尚未離婚的情況下寫給橫濱男的情書，情書內文包括「最喜歡A君笑容的小愛」，以暱稱稱呼的兩人實在很難解釋關係只是朋友，與福原愛先前說「離婚後才交往的」有很大出入。,https://ent.ltn.com.tw/news/breakingnews/3876757
0,0,0,78,世界盃資格賽》中國0：2慘敗阿曼 韓媒狠酸：前景堪慮,2022-03-30,世界盃亞洲區資格賽第3輪，中國男足隊客場0：2不敵阿曼，總計1勝3平6負收尾，離譜戰績不但國內罵聲四起，甚至南韓媒體《OSEN》都發文指出，中國耗費鉅資組建擁有歸化球員的國家隊，卻已連續5屆、逾20年無緣世界盃，加上中超聯賽狀況百出，前景堪慮。,https://sports.ltn.com.tw/news/breakingnews/3876881
0,0,0,79,又想幹嘛？昨結束與烏第5次談判  俄外交部長今會王毅,2022-03-30,俄羅斯入侵烏克蘭，29日在土耳其伊斯坦堡進行第5次談判，今日俄羅斯外交部公告外長拉夫羅夫（Sergey Lavrov）在中國安徽省屯溪區與中國外長王毅見面會談。俄羅斯外交部今日稍早前公告俄中外長會面消息，對中俄雙方關係在緊張情勢下蓬勃發展表達高度評價，也就烏克蘭周邊局勢交換意見，俄羅斯方面則向中國透,https://news.ltn.com.tw/news/world/breakingnews/3876832
1,1,1,80,疫情嚴峻 中企暫停IPO影響2690億籌資,2022-03-30,中國正面臨2年來最嚴重的新型冠狀病毒病（COVID-19）疫情，除了上海封城影響工廠運作，多家中企國內上市計劃也緊急喊卡，估計影響約600億人民幣（約台幣2690億）的籌資計畫。《路透》引述中國官方文件報導，過去1週考量到疫情嚴峻，15家預計在上海證交所進行首次公開發行（IPO）的公司已暫停申請；深,https://ec.ltn.com.tw/article/breakingnews/3876721
0,0,0,81,烏克蘭無人機抗俄創奇功 專家：平戰轉換成趨勢,2022-03-30,俄羅斯入侵烏克蘭迄今已逾1個月，但遭到烏國軍民頑強抵抗，烏國亦屢使用無人機挫敗俄國攻勢。專家認為，烏克蘭在沒有空優情況下，還能撐下去，也出乎許多人對於俄國可迅速拿下烏國的預料，因此「無人機就是小國的空優」。我國也可盤點是否將國內民用無人機，轉變為戰時工具，這是必然趨勢。,https://news.ltn.com.tw/news/politics/breakingnews/3876790
0,0,0,82,中國食安案再+1！爆加工廠嘴剝蠶豆  現場「進口」198kg,2022-03-30,中國又爆食安問題，中國雲南省昆明市一農村設有農產品加工廠，被人發現工人剝蠶豆殼竟然靠嘴啃；該案遭人通報後，執法單位派員前來處理，工廠負責人堅稱自己是因為生意好，才遭同行嫉妒檢舉，絲毫不覺有錯。綜合中媒報導，昆明市該處加工廠被人通報工人靠嘴剝蠶豆殼，中國市場監管處派員前往，要求工人打電話給負責人，在場,https://news.ltn.com.tw/news/world/breakingnews/3876597
1,1,1,83,自由開講》對抗中共武統威脅兩國論首應入憲,2022-03-30,蔡宜軒總統蔡英文政府在國慶談話中提出四個堅持，其中之一是「堅持中華民國與中華人民共和國互不隸屬。」在3月25日陸委會主委邱太三到立法院說明兩岸應互相承認主權的議題，引發多數國民黨員及前總統馬英九認為陸委會的國家主權論述有違憲爭議，國民黨認為兩岸互不承認主權才符合憲政體制。,https://talk.ltn.com.tw/article/breakingnews/3876810
0,1,0,84,母公司達爾股價攀升 德微股價創歷史新高,2022-03-30,分離式元件供應商德微（3675）今股價收在327.5元，寫下歷史新高，由於美國特斯股價連2天大漲，且在烏俄戰爭談和之下，供應鏈之一的德微母公司達爾（NASDAQ: DIOD）受惠股價攀升，德微車用二極題材效益噴發，價量齊揚攻上漲停。德微去年1月初股價79.1元，4月首度突破100元關卡，9月攻下20,https://ec.ltn.com.tw/article/breakingnews/3876784
0,0,0,85,T1》林韋翰最快週六對雲豹上陣 返台要拚冠也要助年輕球員成長,2022-03-30,T1聯盟中信特攻近期網羅旅外好手林韋翰，打造最強後場陣容，今天為他舉行加盟記者會，接下來他將披上紀念父親的16號戰袍登場，預計最快這週六和桃園雲豹一戰正式亮相。31歲的林韋翰過去在SBL時期曾效力裕隆和金酒，並於2019年投入CBA選秀，獲得青島國信雙星雄鷹青睞，且在CBA出賽穩定，成為台灣首位在S,https://sports.ltn.com.tw/news/breakingnews/3876759
